trade_date,000011.SZ,000016.SZ,000019.SZ,000030.SZ,000034.SZ,000035.SZ,000036.SZ,000038.SZ,000040.SZ,000049.SZ,000055.SZ,000056.SZ,000058.SZ,000059.SZ,000065.SZ,000070.SZ,000088.SZ,000150.SZ,000155.SZ,000429.SZ,000498.SZ,000507.SZ,000514.SZ,000516.SZ,000517.SZ,000520.SZ,000525.SZ,000532.SZ,000540.SZ,000544.SZ,000545.SZ,000546.SZ,000550.SZ,000552.SZ,000555.SZ,000557.SZ,000560.SZ,000561.SZ,000567.SZ,000576.SZ,000582.SZ,000584.SZ,000591.SZ,000592.SZ,000597.SZ,000601.SZ,000603.SZ,000615.SZ,000620.SZ,000626.SZ,000639.SZ,000650.SZ,000657.SZ,000662.SZ,000665.SZ,000666.SZ,000667.SZ,000672.SZ,000676.SZ,000682.SZ,000683.SZ,000687.SZ,000688.SZ,000697.SZ,000708.SZ,000710.SZ,000711.SZ,000720.SZ,000726.SZ,000733.SZ,000735.SZ,000739.SZ,000751.SZ,000789.SZ,000791.SZ,000793.SZ,000795.SZ,000796.SZ,000797.SZ,000799.SZ,000800.SZ,000801.SZ,000802.SZ,000810.SZ,000811.SZ,000815.SZ,000818.SZ,000821.SZ,000822.SZ,000828.SZ,000829.SZ,000831.SZ,000836.SZ,000838.SZ,000851.SZ,000875.SZ,000881.SZ,000882.SZ,000885.SZ,000889.SZ,000892.SZ,000900.SZ,000901.SZ,000902.SZ,000903.SZ,000905.SZ,000910.SZ,000913.SZ,000915.SZ,000917.SZ,000918.SZ,000921.SZ,000923.SZ,000925.SZ,000926.SZ,000927.SZ,000928.SZ,000931.SZ,000933.SZ,000935.SZ,000936.SZ,000950.SZ,000951.SZ,000957.SZ,000958.SZ,000965.SZ,000968.SZ,000969.SZ,000973.SZ,000976.SZ,000989.SZ,000996.SZ,001696.SZ,001896.SZ,001914.SZ,002016.SZ,002020.SZ,002022.SZ,002023.SZ,002025.SZ,002029.SZ,002031.SZ,002034.SZ,002035.SZ,002036.SZ,002041.SZ,002042.SZ,002043.SZ,002047.SZ,002055.SZ,002060.SZ,002061.SZ,002063.SZ,002067.SZ,002068.SZ,002073.SZ,002079.SZ,002080.SZ,002091.SZ,002094.SZ,002095.SZ,002097.SZ,002099.SZ,002100.SZ,002101.SZ,002104.SZ,002108.SZ,002115.SZ,002117.SZ,002121.SZ,002123.SZ,002124.SZ,002126.SZ,002130.SZ,002135.SZ,002137.SZ,002138.SZ,002139.SZ,002141.SZ,002145.SZ,002148.SZ,002151.SZ,002156.SZ,002158.SZ,002166.SZ,002167.SZ,002168.SZ,002171.SZ,002182.SZ,002185.SZ,002192.SZ,002197.SZ,002204.SZ,002206.SZ,002215.SZ,002216.SZ,002218.SZ,002219.SZ,002222.SZ,002224.SZ,002226.SZ,002228.SZ,002229.SZ,002232.SZ,002234.SZ,002235.SZ,002237.SZ,002239.SZ,002240.SZ,002243.SZ,002245.SZ,002246.SZ,002251.SZ,002254.SZ,002256.SZ,002258.SZ,002261.SZ,002262.SZ,002267.SZ,002274.SZ,002276.SZ,002277.SZ,002279.SZ,002283.SZ,002284.SZ,002292.SZ,002293.SZ,002298.SZ,002301.SZ,002303.SZ,002305.SZ,002307.SZ,002308.SZ,002309.SZ,002313.SZ,002314.SZ,002318.SZ,002320.SZ,002322.SZ,002326.SZ,002327.SZ,002332.SZ,002335.SZ,002341.SZ,002343.SZ,002344.SZ,002345.SZ,002346.SZ,002351.SZ,002355.SZ,002364.SZ,002367.SZ,002370.SZ,002376.SZ,002377.SZ,002378.SZ,002383.SZ,002389.SZ,002393.SZ,002396.SZ,002400.SZ,002402.SZ,002405.SZ,002409.SZ,002413.SZ,002421.SZ,002425.SZ,002428.SZ,002429.SZ,002430.SZ,002433.SZ,002435.SZ,002436.SZ,002443.SZ,002446.SZ,002447.SZ,002449.SZ,002451.SZ,002458.SZ,002461.SZ,002462.SZ,002464.SZ,002467.SZ,002474.SZ,002478.SZ,002481.SZ,002484.SZ,002485.SZ,002488.SZ,002489.SZ,002497.SZ,002498.SZ,002510.SZ,002511.SZ,002512.SZ,002515.SZ,002516.SZ,002518.SZ,002519.SZ,002522.SZ,002530.SZ,002531.SZ,002534.SZ,002537.SZ,002538.SZ,002539.SZ,002542.SZ,002545.SZ,002547.SZ,002550.SZ,002556.SZ,002557.SZ,002562.SZ,002564.SZ,002565.SZ,002567.SZ,002568.SZ,002581.SZ,002582.SZ,002585.SZ,002590.SZ,002596.SZ,002597.SZ,002605.SZ,002609.SZ,002610.SZ,002611.SZ,002614.SZ,002617.SZ,002618.SZ,002619.SZ,002621.SZ,002626.SZ,002630.SZ,002631.SZ,002636.SZ,002638.SZ,002639.SZ,002643.SZ,002646.SZ,002647.SZ,002648.SZ,002649.SZ,002650.SZ,002651.SZ,002656.SZ,002657.SZ,002662.SZ,002663.SZ,002664.SZ,002668.SZ,002675.SZ,002677.SZ,002683.SZ,002685.SZ,002695.SZ,002697.SZ,002698.SZ,002705.SZ,002712.SZ,002717.SZ,002721.SZ,002726.SZ,002727.SZ,002733.SZ,002737.SZ,002741.SZ,002746.SZ,002747.SZ,002751.SZ,002755.SZ,002756.SZ,002759.SZ,002768.SZ,002769.SZ,002776.SZ,002777.SZ,002782.SZ,002792.SZ,002796.SZ,002798.SZ,002822.SZ,002832.SZ,002833.SZ,002840.SZ,002850.SZ,002851.SZ,002852.SZ,002859.SZ,002895.SZ,002901.SZ,002906.SZ,002907.SZ,002911.SZ,002912.SZ,002913.SZ,002918.SZ,002928.SZ,002929.SZ,002930.SZ,002933.SZ,300006.SZ,300007.SZ,300011.SZ,300016.SZ,300020.SZ,300021.SZ,300031.SZ,300034.SZ,300036.SZ,300037.SZ,300038.SZ,300039.SZ,300043.SZ,300044.SZ,300045.SZ,300047.SZ,300053.SZ,300054.SZ,300055.SZ,300061.SZ,300064.SZ,300065.SZ,300066.SZ,300068.SZ,300073.SZ,300075.SZ,300078.SZ,300079.SZ,300081.SZ,300083.SZ,300085.SZ,300091.SZ,300096.SZ,300098.SZ,300100.SZ,300101.SZ,300102.SZ,300107.SZ,300109.SZ,300110.SZ,300114.SZ,300118.SZ,300123.SZ,300128.SZ,300130.SZ,300131.SZ,300137.SZ,300140.SZ,300143.SZ,300145.SZ,300148.SZ,300149.SZ,300158.SZ,300170.SZ,300171.SZ,300176.SZ,300177.SZ,300178.SZ,300183.SZ,300184.SZ,300185.SZ,300188.SZ,300191.SZ,300194.SZ,300198.SZ,300203.SZ,300205.SZ,300208.SZ,300209.SZ,300212.SZ,300213.SZ,300215.SZ,300219.SZ,300222.SZ,300223.SZ,300224.SZ,300226.SZ,300229.SZ,300232.SZ,300233.SZ,300236.SZ,300237.SZ,300238.SZ,300248.SZ,300252.SZ,300255.SZ,300256.SZ,300262.SZ,300263.SZ,300266.SZ,300271.SZ,300276.SZ,300278.SZ,300284.SZ,300287.SZ,300288.SZ,300292.SZ,300294.SZ,300298.SZ,300299.SZ,300300.SZ,300302.SZ,300303.SZ,300307.SZ,300309.SZ,300310.SZ,300311.SZ,300317.SZ,300322.SZ,300323.SZ,300326.SZ,300327.SZ,300328.SZ,300332.SZ,300336.SZ,300339.SZ,300343.SZ,300348.SZ,300349.SZ,300352.SZ,300353.SZ,300355.SZ,300357.SZ,300359.SZ,300363.SZ,300364.SZ,300365.SZ,300366.SZ,300367.SZ,300368.SZ,300369.SZ,300373.SZ,300377.SZ,300378.SZ,300379.SZ,300386.SZ,300388.SZ,300393.SZ,300394.SZ,300398.SZ,300401.SZ,300406.SZ,300409.SZ,300410.SZ,300423.SZ,300424.SZ,300428.SZ,300429.SZ,300438.SZ,300439.SZ,300441.SZ,300450.SZ,300451.SZ,300456.SZ,300457.SZ,300458.SZ,300463.SZ,300467.SZ,300474.SZ,300476.SZ,300477.SZ,300482.SZ,300487.SZ,300495.SZ,300496.SZ,300497.SZ,300502.SZ,300504.SZ,300506.SZ,300510.SZ,300520.SZ,300523.SZ,300527.SZ,300531.SZ,300533.SZ,300558.SZ,300559.SZ,300567.SZ,300568.SZ,300571.SZ,300572.SZ,300595.SZ,300596.SZ,300602.SZ,300607.SZ,300613.SZ,300616.SZ,300618.SZ,300623.SZ,300624.SZ,300630.SZ,300633.SZ,300634.SZ,300638.SZ,300661.SZ,300662.SZ,300664.SZ,300666.SZ,300673.SZ,300674.SZ,300676.SZ,300679.SZ,300682.SZ,300684.SZ,300685.SZ,300699.SZ,300702.SZ,300723.SZ,300724.SZ,300725.SZ,300726.SZ,300735.SZ,300737.SZ,300740.SZ,300741.SZ,300747.SZ,300748.SZ,300751.SZ,600012.SH,600020.SH,600035.SH,600054.SH,600055.SH,600057.SH,600059.SH,600063.SH,600067.SH,600069.SH,600072.SH,600075.SH,600076.SH,600090.SH,600093.SH,600096.SH,600103.SH,600105.SH,600106.SH,600108.SH,600110.SH,600114.SH,600116.SH,600123.SH,600129.SH,600131.SH,600133.SH,600136.SH,600146.SH,600162.SH,600169.SH,600172.SH,600175.SH,600180.SH,600184.SH,600185.SH,600197.SH,600200.SH,600206.SH,600207.SH,600210.SH,600211.SH,600217.SH,600226.SH,600227.SH,600229.SH,600230.SH,600231.SH,600239.SH,600242.SH,600252.SH,600255.SH,600261.SH,600269.SH,600278.SH,600283.SH,600284.SH,600285.SH,600290.SH,600295.SH,600300.SH,600305.SH,600308.SH,600310.SH,600318.SH,600320.SH,600322.SH,600323.SH,600326.SH,600330.SH,600331.SH,600337.SH,600343.SH,600351.SH,600360.SH,600363.SH,600366.SH,600378.SH,600382.SH,600389.SH,600391.SH,600400.SH,600420.SH,600422.SH,600449.SH,600456.SH,600458.SH,600459.SH,600467.SH,600477.SH,600480.SH,600481.SH,600483.SH,600490.SH,600491.SH,600495.SH,600496.SH,600502.SH,600503.SH,600508.SH,600512.SH,600517.SH,600523.SH,600529.SH,600531.SH,600533.SH,600546.SH,600548.SH,600550.SH,600552.SH,600559.SH,600562.SH,600568.SH,600569.SH,600571.SH,600577.SH,600581.SH,600587.SH,600590.SH,600596.SH,600601.SH,600602.SH,600603.SH,600604.SH,600611.SH,600612.SH,600618.SH,600619.SH,600621.SH,600622.SH,600624.SH,600626.SH,600635.SH,600636.SH,600638.SH,600641.SH,600650.SH,600658.SH,600662.SH,600667.SH,600668.SH,600676.SH,600677.SH,600681.SH,600684.SH,600685.SH,600686.SH,600691.SH,600702.SH,600708.SH,600710.SH,600711.SH,600715.SH,600720.SH,600734.SH,600736.SH,600738.SH,600740.SH,600742.SH,600750.SH,600756.SH,600758.SH,600761.SH,600764.SH,600771.SH,600773.SH,600775.SH,600783.SH,600789.SH,600790.SH,600797.SH,600798.SH,600800.SH,600803.SH,600810.SH,600812.SH,600825.SH,600831.SH,600846.SH,600850.SH,600851.SH,600855.SH,600864.SH,600868.SH,600873.SH,600876.SH,600894.SH,600897.SH,600929.SH,600933.SH,600936.SH,600963.SH,600966.SH,600971.SH,600975.SH,600978.SH,600981.SH,600984.SH,600986.SH,600987.SH,600988.SH,600990.SH,600993.SH,600995.SH,600997.SH,601010.SH,601011.SH,601015.SH,601020.SH,601058.SH,601069.SH,601101.SH,601107.SH,601116.SH,601126.SH,601137.SH,601163.SH,601222.SH,601330.SH,601366.SH,601369.SH,601375.SH,601515.SH,601519.SH,601566.SH,601567.SH,601588.SH,601606.SH,601619.SH,601636.SH,601666.SH,601677.SH,601700.SH,601789.SH,601858.SH,601886.SH,601890.SH,601908.SH,601918.SH,601929.SH,601949.SH,601952.SH,603008.SH,603012.SH,603013.SH,603018.SH,603026.SH,603027.SH,603039.SH,603043.SH,603058.SH,603063.SH,603081.SH,603096.SH,603098.SH,603103.SH,603105.SH,603108.SH,603111.SH,603113.SH,603118.SH,603127.SH,603128.SH,603169.SH,603180.SH,603185.SH,603218.SH,603220.SH,603222.SH,603298.SH,603299.SH,603305.SH,603308.SH,603313.SH,603318.SH,603323.SH,603337.SH,603345.SH,603348.SH,603357.SH,603359.SH,603363.SH,603367.SH,603368.SH,603383.SH,603387.SH,603393.SH,603399.SH,603421.SH,603429.SH,603456.SH,603458.SH,603466.SH,603508.SH,603533.SH,603555.SH,603557.SH,603579.SH,603583.SH,603587.SH,603588.SH,603590.SH,603595.SH,603596.SH,603599.SH,603603.SH,603605.SH,603606.SH,603609.SH,603612.SH,603618.SH,603619.SH,603626.SH,603636.SH,603638.SH,603648.SH,603660.SH,603666.SH,603676.SH,603678.SH,603680.SH,603686.SH,603693.SH,603708.SH,603711.SH,603713.SH,603718.SH,603727.SH,603728.SH,603733.SH,603737.SH,603773.SH,603777.SH,603801.SH,603803.SH,603808.SH,603826.SH,603839.SH,603848.SH,603869.SH,603876.SH,603881.SH,603896.SH,603898.SH,603900.SH,603919.SH,603920.SH,603959.SH,603979.SH,603980.SH,603989.SH,603997.SH
2019-01-02,9.350166666666667,3.2492500000000004,7.182291666666667,3.7020833333333334,13.339708333333334,5.501666666666667,5.4011249999999995,12.708249999999998,7.208124999999999,29.2785,4.032875,4.819458333333333,6.296708333333333,5.892041666666667,7.616083333333334,7.648125000000001,4.978083333333333,14.902625,3.575833333333333,8.315125,5.254125,6.593666666666666,3.6604166666666673,4.962999999999999,2.320208333333333,2.892041666666666,13.93125,9.976583333333334,4.380000000000001,5.085,3.0885416666666665,8.510166666666667,12.850666666666667,2.5343333333333335,9.399125,3.4427499999999998,4.530375,5.674666666666667,11.167499999999999,6.072666666666667,7.052999999999999,6.244541666666667,2.9514166666666672,2.9085416666666664,10.121958333333334,3.6686666666666667,9.88025,5.156208333333333,3.9429583333333342,6.500083333333333,6.306,5.472125,5.260375,6.197541666666666,7.2854166666666655,10.624125,2.4756666666666662,8.439,9.450833333333332,3.334833333333333,2.362041666666666,7.1896666666666675,11.473833333333335,12.2355,8.769999999999998,30.819499999999998,6.057416666666667,3.521375,9.658833333333332,10.959833333333334,10.343708333333332,7.435625000000001,2.829541666666666,10.815125,5.067291666666667,3.04675,3.5657916666666667,6.6502083333333335,4.726416666666667,15.983333333333333,6.670541666666667,4.416124999999999,11.108333333333333,5.593999999999999,5.2292499999999995,6.821291666666667,9.011833333333334,7.594624999999999,4.832041666666667,7.361666666666666,5.491458333333333,8.283083333333332,4.0116249999999996,2.923666666666667,4.885666666666666,2.445791666666666,6.744208333333334,2.2202499999999996,7.132458333333333,10.038458333333333,4.807666666666665,3.8961666666666663,8.99825,8.79775,2.399666666666666,6.33225,10.122791666666668,9.15025,14.396791666666665,6.940958333333333,7.518958333333334,6.971208333333334,13.796083333333334,5.798375000000001,6.07375,3.1153750000000002,4.3150416666666676,6.965375,3.8661249999999994,14.9955,6.115666666666668,5.013708333333333,10.993083333333335,4.43975,3.27525,3.870833333333333,10.185083333333333,4.574250000000001,3.1951666666666667,4.558041666666666,9.525375,8.470166666666666,4.388833333333333,3.0409166666666665,7.457458333333333,8.901499999999999,8.438666666666668,9.349208333333335,10.492083333333335,21.545166666666667,6.228208333333333,1.8749583333333333,11.216541666666668,8.618625000000002,8.699916666666667,5.404083333333333,5.419333333333333,5.064541666666668,6.73775,9.888666666666667,2.722083333333333,9.943874999999998,5.419999999999999,3.4967916666666667,5.928375,4.497583333333334,4.738333333333332,8.098583333333332,5.5737499999999995,4.85775,19.470875,5.545708333333333,4.456041666666667,4.232916666666667,8.054875000000001,5.999875,4.274208333333333,10.590874999999999,14.122708333333332,4.597416666666667,7.1804999999999986,6.990916666666666,7.443041666666667,3.213375,4.975833333333332,6.95075,14.073041666666665,3.9250416666666665,4.367958333333333,3.2278333333333324,6.161499999999999,21.585541666666664,7.154166666666667,7.091541666666666,6.147708333333335,5.223791666666667,9.565208333333334,4.6345833333333335,6.168374999999999,4.05375,18.136916666666664,6.9106250000000005,2.9683750000000004,3.8084166666666666,6.778874999999999,7.218999999999999,2.763958333333333,3.4840000000000004,9.803291666666667,5.384333333333334,5.025083333333333,4.2848749999999995,7.4459583333333335,6.736541666666667,11.646625000000002,5.197125,8.117083333333333,1.992625,7.384874999999999,14.928625,3.891833333333333,6.548166666666668,7.329208333333333,10.801499999999999,2.945958333333334,13.426666666666666,4.251458333333333,8.571291666666667,7.310791666666666,5.056041666666667,5.076874999999999,3.1810833333333335,7.073499999999999,3.318416666666667,4.253333333333333,5.754291666666668,8.615458333333333,5.88525,8.302875,4.591208333333333,2.8435416666666664,5.461208333333333,4.466083333333334,8.333583333333333,22.714833333333335,2.8459999999999996,6.364374999999999,13.607375,8.7205,6.974541666666666,7.399875000000001,6.021125,15.050374999999999,10.855208333333334,8.998666666666667,4.520249999999999,4.422708333333334,12.789250000000001,4.929666666666666,7.507874999999999,11.808666666666666,5.618875000000001,16.44875,15.359583333333335,4.2044999999999995,4.73325,10.905875,12.329208333333334,21.604833333333332,17.51879166666667,2.931375,6.226583333333334,14.144791666666666,13.844291666666667,5.3071666666666655,3.8886666666666665,5.721583333333332,5.009541666666666,1.8920833333333333,9.102625,4.566958333333333,5.311125,4.615208333333333,5.341916666666666,8.094958333333333,2.924041666666667,10.346833333333333,12.074083333333332,14.6595,4.394499999999999,14.092375,8.859541666666667,5.105208333333334,6.246166666666667,4.675666666666667,2.779166666666667,6.057291666666667,7.47575,6.476916666666667,2.636041666666667,6.6751249999999995,1.9902916666666666,3.5955833333333334,8.228375,5.167249999999999,4.147166666666666,2.8417083333333335,7.216624999999999,3.5148750000000004,4.92425,6.137291666666667,4.347458333333334,5.388541666666667,10.227416666666667,4.831708333333333,4.106375000000001,4.3838333333333335,6.035583333333333,5.521583333333334,3.7807916666666674,4.962375,18.743999999999996,4.212416666666667,4.987958333333334,3.7812083333333333,5.696291666666667,8.958083333333333,6.449416666666666,7.735666666666666,5.137625000000001,6.317166666666666,6.186416666666668,15.518458333333335,7.3915,5.562749999999999,1.5684583333333333,3.75975,15.606958333333333,4.0285416666666665,13.870666666666667,3.3747083333333334,17.199791666666666,11.8925,2.8460833333333335,6.459166666666666,7.131583333333333,2.5649166666666665,5.3427083333333325,9.953041666666667,10.704041666666665,14.185833333333333,9.593250000000001,7.38,3.5497500000000004,4.088291666666666,6.074166666666668,12.574166666666667,3.7723750000000007,2.4769166666666664,12.305874999999999,4.880750000000001,7.855958333333334,10.027708333333333,8.228666666666667,4.885208333333334,9.982416666666666,5.113291666666667,9.022791666666667,9.262833333333333,6.0012083333333335,8.87,6.2505,7.769541666666667,17.01429166666667,10.610666666666667,13.754416666666668,15.7565,13.859333333333334,8.517416666666666,21.476958333333332,12.897916666666667,11.891583333333331,7.749791666666666,21.5395,9.925958333333332,16.170666666666666,23.12483333333334,10.978541666666667,31.65266666666667,34.72233333333334,13.207583333333332,5.157083333333333,32.25495833333333,33.35675,13.101541666666666,18.960625,20.592333333333332,12.204083333333333,30.385291666666664,12.222541666666666,27.92791666666667,9.775625,18.86445833333333,16.813458333333333,74.39020833333333,39.94958333333333,16.324749999999998,18.424458333333337,33.47925,26.036083333333334,39.21275,3.6071250000000004,9.893583333333334,6.191,6.829583333333334,6.536500000000001,4.161583333333334,13.15825,8.759083333333335,17.920958333333335,24.067,9.496583333333335,4.008750000000001,3.318458333333333,6.191291666666667,7.680000000000001,11.182833333333333,8.183333333333334,6.426249999999999,7.786666666666667,5.967291666666667,4.594374999999999,10.307500000000001,3.317208333333333,14.119416666666666,27.578250000000004,10.822708333333335,10.08075,3.2969166666666663,8.959208333333333,2.3545416666666674,7.721791666666666,3.3655416666666667,8.35575,7.023666666666667,9.807375,9.895458333333334,5.86875,9.426458333333333,13.775291666666668,3.178291666666667,7.177333333333333,5.698333333333333,9.321416666666668,3.598,11.271666666666667,4.301041666666666,8.203916666666666,9.130125,9.051708333333332,3.169958333333333,4.521375,14.556708333333331,3.9168749999999997,9.847041666666666,6.90925,37.823625,10.367666666666667,8.778041666666669,11.830125,7.6580416666666675,1.5939583333333334,12.877125000000001,14.642291666666665,3.20925,2.847416666666667,25.745416666666664,8.2475,5.976250000000001,10.956708333333335,20.680708333333335,5.9182500000000005,5.29375,7.542125,15.475791666666668,18.292375,5.922375,44.22329166666667,8.702,9.190499999999998,13.577,25.39375,3.623541666666667,9.573458333333333,6.65625,11.015833333333331,4.067208333333333,2.9990416666666664,5.444416666666668,3.9560416666666667,3.542708333333333,14.785833333333334,10.346333333333336,5.719458333333334,10.603916666666667,3.833708333333334,13.047083333333335,3.89375,25.677208333333333,10.398625000000001,4.904124999999999,11.173583333333333,7.544125,2.4295833333333334,4.7165,8.007125,5.152708333333334,5.8321250000000004,4.667833333333334,10.11575,7.187875000000001,7.9350000000000005,18.273916666666665,5.935416666666667,3.6612500000000003,4.418083333333333,9.092958333333334,6.62,16.71925,16.052625,3.376375,8.870083333333332,3.9255833333333334,35.20337500000001,5.916041666666667,9.060416666666667,4.858291666666667,20.511916666666664,7.435791666666666,8.481541666666667,5.711791666666667,8.656541666666666,14.523666666666665,11.056708333333331,9.843291666666666,14.134166666666665,10.197041666666667,8.786166666666666,14.949541666666667,24.816499999999998,15.556541666666666,12.021708333333333,9.662875000000001,12.995541666666668,20.619791666666668,17.503666666666664,13.853958333333333,11.294208333333332,30.135416666666668,16.320916666666665,13.344416666666667,6.74425,29.204541666666668,19.191458333333333,22.89475,27.500708333333332,20.245250000000002,14.304916666666665,23.030416666666667,36.19229166666667,11.274249999999999,9.012375,25.03166666666667,24.657541666666667,13.128375,22.113208333333333,17.871,19.60725,26.552708333333335,14.419916666666666,8.948,15.052625,55.43683333333333,6.576041666666667,17.341250000000002,31.89720833333333,31.039166666666667,35.58633333333333,50.36158333333334,22.219083333333334,43.926291666666664,41.834624999999996,38.023,28.268666666666665,33.95670833333333,31.221041666666668,90.14641666666667,58.127291666666665,73.26341666666667,23.689750000000004,53.839958333333335,43.306041666666665,26.65445833333333,23.996541666666666,28.416541666666664,66.69504166666667,26.384208333333333,11.844416666666666,41.84995833333334,41.168083333333335,26.635875000000002,60.999541666666666,28.21425,16.359083333333334,31.504791666666666,40.03754166666667,36.04020833333334,21.305791666666664,26.657291666666666,28.793375,52.08758333333333,18.350624999999997,16.508208333333336,8.761000000000001,18.193583333333333,30.976958333333332,130.05125,21.929708333333334,125.67229166666668,5.785916666666667,3.6452499999999994,2.9346666666666663,9.340166666666669,8.685083333333333,4.205625,6.564958333333334,2.34925,3.6794583333333337,2.8913750000000005,6.98925,4.477666666666666,4.108208333333334,5.416458333333333,7.6396250000000006,4.938,2.5808749999999994,3.9014166666666665,3.0523749999999996,2.599291666666667,4.006291666666667,6.2839583333333335,7.475583333333333,6.495833333333334,8.372541666666667,6.129458333333334,6.3200416666666674,8.293583333333334,6.587916666666667,2.163041666666667,2.2390000000000003,3.075625,2.1745833333333335,6.950291666666668,9.904708333333334,4.0360000000000005,13.071125,6.022708333333333,6.556916666666667,4.391291666666667,3.6752083333333334,29.191,4.1410833333333334,2.801458333333333,2.789916666666667,6.741333333333333,16.173791666666666,2.6452916666666666,2.87775,15.995125,2.5481249999999998,1.8064166666666668,3.3662500000000004,3.8769166666666672,8.08,11.292166666666667,4.973666666666666,7.413708333333334,4.808958333333334,7.502166666666667,2.829583333333333,10.464583333333334,4.326208333333333,3.6101249999999996,7.2437916666666675,3.2030833333333337,3.178,14.034541666666666,6.596041666666666,5.524500000000001,2.019083333333333,3.935625,7.693041666666667,5.56175,5.174833333333334,7.995041666666666,5.018916666666667,8.870208333333334,7.718791666666666,16.932791666666667,11.072041666666667,3.7194583333333333,8.807041666666667,6.069625,7.400083333333333,15.094666666666667,6.858333333333333,11.292458333333332,2.3945,3.6217916666666667,7.647875,3.334125,8.679541666666667,4.546499999999999,6.711708333333333,4.140375000000001,2.61625,3.548625,3.0762916666666666,9.617333333333333,2.171083333333334,3.184916666666666,9.701333333333332,18.684624999999997,3.4692083333333334,2.9656666666666665,3.30675,9.152666666666667,3.772125,3.620083333333333,12.457083333333333,12.744958333333333,2.319458333333333,3.0263750000000007,6.3250416666666665,2.964,3.5311250000000003,12.766124999999999,5.3709999999999996,10.739333333333336,2.5280833333333335,4.9910000000000005,4.143416666666666,7.828708333333333,3.990791666666667,43.54904166666667,6.4965,8.391416666666668,8.73475,5.671000000000001,6.153458333333333,4.983833333333334,4.7185,10.880374999999999,8.613916666666666,9.073833333333335,9.457500000000001,6.016333333333333,4.162416666666667,5.143624999999999,11.66875,4.3071666666666655,10.284083333333331,11.747375,4.290750000000001,9.65375,6.743875,2.429541666666667,22.780083333333334,3.4605416666666664,3.7099583333333332,4.54925,4.5389583333333325,6.440458333333335,6.604583333333333,5.289583333333334,5.492083333333334,7.906958333333334,9.958583333333332,16.731833333333334,15.025291666666666,3.2375416666666665,8.7125,23.64454166666667,27.109833333333334,6.023041666666666,8.724666666666668,15.912249999999998,7.442458333333333,3.63325,7.252791666666667,3.234833333333334,4.9898750000000005,9.980291666666666,10.074666666666667,4.002666666666666,4.898749999999999,6.997,7.244458333333332,15.943624999999999,6.861791666666666,9.274166666666666,4.488708333333333,2.852,4.190291666666666,11.075875,5.435125000000001,21.008416666666665,8.182708333333334,7.674125,3.7350416666666666,4.0097499999999995,3.1243333333333334,5.606583333333333,3.404333333333333,4.292458333333333,3.7824583333333335,5.084,4.177458333333333,7.969125,3.9019583333333334,33.981500000000004,13.056375000000001,6.608416666666667,5.574083333333333,2.887,5.492749999999999,5.247874999999999,8.448416666666667,2.253541666666666,14.059916666666668,5.950708333333334,3.464625,10.846208333333333,5.158625000000001,6.858208333333333,11.142083333333336,4.717458333333334,12.414583333333333,6.461249999999999,5.863333333333333,4.241208333333334,6.896708333333334,3.322,13.065833333333334,5.633583333333333,2.7203749999999998,11.964416666666667,4.41875,3.773625,3.494708333333333,8.704833333333333,4.198291666666668,3.0871666666666666,8.840208333333331,7.42075,3.5387916666666666,3.099708333333333,2.8375,2.056791666666667,4.389541666666668,6.577791666666666,9.327499999999999,8.032166666666665,17.558125000000004,17.359916666666667,18.812124999999998,15.302208333333333,71.33858333333335,26.10079166666667,9.631875,6.319166666666667,11.483875000000001,62.71070833333333,13.420874999999999,21.96541666666667,13.064333333333334,7.086958333333333,3.9357916666666672,10.935666666666666,6.5841666666666665,47.22604166666667,5.283625,4.122375,55.43666666666666,52.71520833333333,16.767,22.130999999999997,13.771208333333334,11.903749999999999,5.008541666666667,31.038333333333338,8.09275,21.745833333333334,12.294958333333334,6.050583333333333,35.0255,35.636375,21.970958333333332,20.042333333333332,16.39225,8.355958333333332,14.71625,25.348291666666668,29.466666666666665,26.24354166666667,30.37970833333333,9.684583333333334,21.668375,22.603333333333335,6.283375,30.578583333333334,15.188625,40.069208333333336,18.01279166666667,5.859416666666666,7.444083333333333,27.976875000000003,39.128,22.121916666666667,7.893083333333333,31.374124999999996,31.402125,22.82991666666667,10.539458333333334,15.584083333333332,43.514541666666666,8.957333333333334,7.780291666666667,11.673416666666666,5.369791666666668,15.472000000000001,7.611166666666666,9.601208333333334,24.133625,10.50341666666667,16.93475,45.8645,11.329791666666667,15.187958333333333,15.684916666666668,10.940666666666667,13.599124999999999,20.099375,20.403250000000003,28.042500000000004,12.128083333333333,12.274791666666665,12.259958333333335,15.033666666666667,35.724,42.9195,9.806291666666665,23.614,10.314375,16.041625,13.844041666666666,10.397833333333331,15.18154166666667,15.111916666666666,18.471375000000002,24.85408333333333,26.510208333333335,15.302916666666668,11.855583333333332,11.673041666666666,11.92675,15.032874999999997,7.440125,11.735583333333333,19.606583333333333,7.756541666666667
