trade_date,000011.SZ,000016.SZ,000018.SZ,000030.SZ,000034.SZ,000035.SZ,000036.SZ,000038.SZ,000040.SZ,000055.SZ,000056.SZ,000058.SZ,000059.SZ,000065.SZ,000070.SZ,000088.SZ,000150.SZ,000151.SZ,000155.SZ,000301.SZ,000404.SZ,000407.SZ,000429.SZ,000498.SZ,000506.SZ,000507.SZ,000514.SZ,000516.SZ,000517.SZ,000520.SZ,000525.SZ,000532.SZ,000533.SZ,000544.SZ,000545.SZ,000546.SZ,000550.SZ,000555.SZ,000558.SZ,000560.SZ,000561.SZ,000571.SZ,000576.SZ,000582.SZ,000584.SZ,000591.SZ,000592.SZ,000601.SZ,000603.SZ,000615.SZ,000620.SZ,000626.SZ,000631.SZ,000639.SZ,000650.SZ,000657.SZ,000665.SZ,000666.SZ,000672.SZ,000673.SZ,000676.SZ,000683.SZ,000687.SZ,000688.SZ,000697.SZ,000700.SZ,000701.SZ,000710.SZ,000711.SZ,000722.SZ,000731.SZ,000733.SZ,000735.SZ,000739.SZ,000751.SZ,000789.SZ,000791.SZ,000793.SZ,000795.SZ,000796.SZ,000797.SZ,000799.SZ,000800.SZ,000801.SZ,000802.SZ,000810.SZ,000811.SZ,000815.SZ,000818.SZ,000820.SZ,000821.SZ,000822.SZ,000828.SZ,000831.SZ,000836.SZ,000837.SZ,000838.SZ,000851.SZ,000869.SZ,000875.SZ,000881.SZ,000882.SZ,000883.SZ,000885.SZ,000889.SZ,000892.SZ,000901.SZ,000902.SZ,000905.SZ,000910.SZ,000913.SZ,000915.SZ,000917.SZ,000918.SZ,000921.SZ,000923.SZ,000925.SZ,000927.SZ,000928.SZ,000933.SZ,000935.SZ,000936.SZ,000951.SZ,000957.SZ,000958.SZ,000965.SZ,000967.SZ,000968.SZ,000971.SZ,000973.SZ,000976.SZ,000977.SZ,000989.SZ,000996.SZ,001896.SZ,001914.SZ,002003.SZ,002005.SZ,002016.SZ,002020.SZ,002022.SZ,002023.SZ,002025.SZ,002031.SZ,002033.SZ,002035.SZ,002036.SZ,002042.SZ,002043.SZ,002047.SZ,002053.SZ,002055.SZ,002060.SZ,002061.SZ,002067.SZ,002068.SZ,002071.SZ,002073.SZ,002079.SZ,002080.SZ,002086.SZ,002089.SZ,002091.SZ,002094.SZ,002095.SZ,002097.SZ,002099.SZ,002101.SZ,002104.SZ,002108.SZ,002113.SZ,002115.SZ,002117.SZ,002121.SZ,002124.SZ,002126.SZ,002130.SZ,002135.SZ,002137.SZ,002138.SZ,002139.SZ,002141.SZ,002143.SZ,002145.SZ,002148.SZ,002151.SZ,002156.SZ,002157.SZ,002158.SZ,002166.SZ,002167.SZ,002168.SZ,002171.SZ,002178.SZ,002182.SZ,002185.SZ,002192.SZ,002196.SZ,002197.SZ,002203.SZ,002204.SZ,002206.SZ,002210.SZ,002215.SZ,002218.SZ,002219.SZ,002222.SZ,002224.SZ,002226.SZ,002229.SZ,002232.SZ,002234.SZ,002235.SZ,002237.SZ,002239.SZ,002240.SZ,002245.SZ,002246.SZ,002247.SZ,002253.SZ,002256.SZ,002258.SZ,002261.SZ,002262.SZ,002267.SZ,002279.SZ,002283.SZ,002284.SZ,002287.SZ,002292.SZ,002293.SZ,002298.SZ,002301.SZ,002303.SZ,002305.SZ,002307.SZ,002309.SZ,002313.SZ,002314.SZ,002318.SZ,002320.SZ,002321.SZ,002322.SZ,002326.SZ,002327.SZ,002329.SZ,002335.SZ,002341.SZ,002343.SZ,002346.SZ,002349.SZ,002351.SZ,002355.SZ,002356.SZ,002362.SZ,002364.SZ,002367.SZ,002370.SZ,002376.SZ,002377.SZ,002378.SZ,002382.SZ,002383.SZ,002387.SZ,002388.SZ,002389.SZ,002393.SZ,002396.SZ,002401.SZ,002402.SZ,002409.SZ,002413.SZ,002418.SZ,002419.SZ,002421.SZ,002425.SZ,002428.SZ,002429.SZ,002430.SZ,002432.SZ,002433.SZ,002436.SZ,002443.SZ,002446.SZ,002447.SZ,002448.SZ,002449.SZ,002451.SZ,002453.SZ,002458.SZ,002461.SZ,002462.SZ,002464.SZ,002467.SZ,002474.SZ,002481.SZ,002484.SZ,002485.SZ,002488.SZ,002497.SZ,002501.SZ,002502.SZ,002510.SZ,002511.SZ,002515.SZ,002516.SZ,002518.SZ,002519.SZ,002521.SZ,002522.SZ,002530.SZ,002531.SZ,002534.SZ,002537.SZ,002538.SZ,002539.SZ,002540.SZ,002542.SZ,002543.SZ,002545.SZ,002547.SZ,002550.SZ,002554.SZ,002556.SZ,002557.SZ,002562.SZ,002564.SZ,002567.SZ,002568.SZ,002574.SZ,002577.SZ,002581.SZ,002582.SZ,002584.SZ,002585.SZ,002586.SZ,002590.SZ,002596.SZ,002597.SZ,002605.SZ,002609.SZ,002610.SZ,002611.SZ,002614.SZ,002616.SZ,002617.SZ,002618.SZ,002619.SZ,002622.SZ,002626.SZ,002630.SZ,002631.SZ,002636.SZ,002638.SZ,002643.SZ,002647.SZ,002648.SZ,002649.SZ,002650.SZ,002651.SZ,002653.SZ,002656.SZ,002657.SZ,002658.SZ,002662.SZ,002664.SZ,002668.SZ,002675.SZ,002677.SZ,002685.SZ,002695.SZ,002697.SZ,002698.SZ,002703.SZ,002705.SZ,002711.SZ,002712.SZ,002716.SZ,002717.SZ,002721.SZ,002726.SZ,002727.SZ,002733.SZ,002737.SZ,002742.SZ,002746.SZ,002747.SZ,002751.SZ,002752.SZ,002756.SZ,002759.SZ,002766.SZ,002768.SZ,002769.SZ,002772.SZ,002781.SZ,002782.SZ,002788.SZ,002792.SZ,002801.SZ,002812.SZ,002821.SZ,002822.SZ,002833.SZ,002840.SZ,002850.SZ,002851.SZ,002852.SZ,002859.SZ,002867.SZ,002872.SZ,002895.SZ,002901.SZ,002906.SZ,002907.SZ,002911.SZ,002912.SZ,002918.SZ,300005.SZ,300006.SZ,300007.SZ,300008.SZ,300009.SZ,300011.SZ,300012.SZ,300014.SZ,300016.SZ,300020.SZ,300021.SZ,300031.SZ,300034.SZ,300036.SZ,300037.SZ,300038.SZ,300039.SZ,300044.SZ,300045.SZ,300047.SZ,300048.SZ,300050.SZ,300053.SZ,300054.SZ,300061.SZ,300064.SZ,300065.SZ,300066.SZ,300068.SZ,300073.SZ,300075.SZ,300077.SZ,300078.SZ,300079.SZ,300083.SZ,300085.SZ,300091.SZ,300096.SZ,300097.SZ,300098.SZ,300100.SZ,300101.SZ,300102.SZ,300109.SZ,300110.SZ,300114.SZ,300118.SZ,300123.SZ,300128.SZ,300130.SZ,300131.SZ,300137.SZ,300140.SZ,300143.SZ,300145.SZ,300148.SZ,300149.SZ,300157.SZ,300158.SZ,300160.SZ,300170.SZ,300171.SZ,300172.SZ,300173.SZ,300176.SZ,300177.SZ,300178.SZ,300180.SZ,300183.SZ,300184.SZ,300185.SZ,300188.SZ,300191.SZ,300194.SZ,300198.SZ,300203.SZ,300205.SZ,300207.SZ,300208.SZ,300209.SZ,300212.SZ,300213.SZ,300215.SZ,300219.SZ,300221.SZ,300222.SZ,300223.SZ,300224.SZ,300226.SZ,300228.SZ,300229.SZ,300231.SZ,300232.SZ,300233.SZ,300236.SZ,300237.SZ,300238.SZ,300242.SZ,300245.SZ,300248.SZ,300252.SZ,300255.SZ,300256.SZ,300262.SZ,300263.SZ,300269.SZ,300271.SZ,300276.SZ,300278.SZ,300284.SZ,300285.SZ,300288.SZ,300292.SZ,300294.SZ,300298.SZ,300299.SZ,300300.SZ,300302.SZ,300303.SZ,300304.SZ,300307.SZ,300309.SZ,300310.SZ,300311.SZ,300317.SZ,300322.SZ,300323.SZ,300326.SZ,300328.SZ,300332.SZ,300336.SZ,300339.SZ,300343.SZ,300348.SZ,300349.SZ,300350.SZ,300352.SZ,300353.SZ,300355.SZ,300357.SZ,300359.SZ,300362.SZ,300363.SZ,300364.SZ,300365.SZ,300366.SZ,300367.SZ,300368.SZ,300369.SZ,300373.SZ,300377.SZ,300378.SZ,300379.SZ,300386.SZ,300388.SZ,300393.SZ,300398.SZ,300406.SZ,300409.SZ,300410.SZ,300424.SZ,300426.SZ,300429.SZ,300431.SZ,300432.SZ,300438.SZ,300439.SZ,300440.SZ,300441.SZ,300447.SZ,300451.SZ,300456.SZ,300457.SZ,300458.SZ,300463.SZ,300465.SZ,300467.SZ,300468.SZ,300471.SZ,300474.SZ,300476.SZ,300477.SZ,300482.SZ,300484.SZ,300485.SZ,300494.SZ,300495.SZ,300496.SZ,300497.SZ,300502.SZ,300506.SZ,300511.SZ,300512.SZ,300516.SZ,300518.SZ,300520.SZ,300523.SZ,300527.SZ,300528.SZ,300529.SZ,300531.SZ,300533.SZ,300558.SZ,300567.SZ,300568.SZ,300595.SZ,300601.SZ,300602.SZ,300607.SZ,300613.SZ,300616.SZ,300618.SZ,300625.SZ,300628.SZ,300630.SZ,300633.SZ,300660.SZ,300661.SZ,300666.SZ,300679.SZ,300682.SZ,300685.SZ,300699.SZ,300725.SZ,300726.SZ,300735.SZ,600012.SH,600020.SH,600033.SH,600035.SH,600054.SH,600055.SH,600057.SH,600059.SH,600063.SH,600067.SH,600069.SH,600072.SH,600075.SH,600076.SH,600084.SH,600090.SH,600093.SH,600096.SH,600103.SH,600105.SH,600106.SH,600108.SH,600110.SH,600114.SH,600116.SH,600123.SH,600129.SH,600130.SH,600132.SH,600133.SH,600136.SH,600146.SH,600162.SH,600165.SH,600172.SH,600173.SH,600175.SH,600180.SH,600185.SH,600197.SH,600200.SH,600206.SH,600207.SH,600210.SH,600211.SH,600217.SH,600226.SH,600227.SH,600230.SH,600231.SH,600239.SH,600246.SH,600252.SH,600255.SH,600261.SH,600269.SH,600273.SH,600278.SH,600279.SH,600283.SH,600285.SH,600290.SH,600295.SH,600300.SH,600303.SH,600305.SH,600308.SH,600310.SH,600318.SH,600320.SH,600322.SH,600323.SH,600326.SH,600330.SH,600331.SH,600337.SH,600343.SH,600360.SH,600363.SH,600381.SH,600382.SH,600391.SH,600400.SH,600420.SH,600422.SH,600446.SH,600449.SH,600456.SH,600459.SH,600467.SH,600477.SH,600480.SH,600486.SH,600490.SH,600491.SH,600495.SH,600501.SH,600502.SH,600508.SH,600512.SH,600523.SH,600526.SH,600529.SH,600531.SH,600533.SH,600546.SH,600550.SH,600552.SH,600559.SH,600562.SH,600568.SH,600569.SH,600571.SH,600577.SH,600581.SH,600590.SH,600595.SH,600596.SH,600602.SH,600604.SH,600612.SH,600616.SH,600619.SH,600621.SH,600622.SH,600624.SH,600626.SH,600630.SH,600638.SH,600641.SH,600650.SH,600652.SH,600661.SH,600662.SH,600667.SH,600668.SH,600675.SH,600676.SH,600677.SH,600681.SH,600684.SH,600686.SH,600693.SH,600702.SH,600707.SH,600708.SH,600711.SH,600715.SH,600720.SH,600728.SH,600734.SH,600740.SH,600742.SH,600745.SH,600756.SH,600758.SH,600763.SH,600764.SH,600771.SH,600781.SH,600783.SH,600789.SH,600797.SH,600798.SH,600800.SH,600803.SH,600812.SH,600814.SH,600818.SH,600828.SH,600845.SH,600846.SH,600851.SH,600855.SH,600856.SH,600868.SH,600873.SH,600876.SH,600933.SH,600963.SH,600966.SH,600985.SH,600986.SH,600987.SH,600988.SH,600990.SH,600995.SH,600997.SH,601011.SH,601015.SH,601038.SH,601058.SH,601069.SH,601101.SH,601113.SH,601116.SH,601126.SH,601137.SH,601139.SH,601163.SH,601222.SH,601366.SH,601369.SH,601375.SH,601388.SH,601500.SH,601566.SH,601588.SH,601595.SH,601599.SH,601619.SH,601636.SH,601666.SH,601677.SH,601700.SH,601789.SH,601799.SH,601858.SH,601882.SH,601886.SH,601890.SH,601900.SH,601908.SH,601918.SH,601929.SH,601949.SH,601952.SH,603003.SH,603008.SH,603010.SH,603026.SH,603039.SH,603043.SH,603055.SH,603058.SH,603063.SH,603081.SH,603096.SH,603098.SH,603103.SH,603108.SH,603111.SH,603113.SH,603118.SH,603126.SH,603128.SH,603165.SH,603180.SH,603218.SH,603258.SH,603277.SH,603298.SH,603299.SH,603303.SH,603305.SH,603308.SH,603313.SH,603323.SH,603337.SH,603338.SH,603339.SH,603345.SH,603357.SH,603358.SH,603359.SH,603363.SH,603367.SH,603368.SH,603385.SH,603387.SH,603393.SH,603399.SH,603421.SH,603456.SH,603458.SH,603466.SH,603508.SH,603517.SH,603533.SH,603555.SH,603557.SH,603579.SH,603588.SH,603595.SH,603599.SH,603603.SH,603605.SH,603609.SH,603612.SH,603618.SH,603619.SH,603626.SH,603636.SH,603638.SH,603648.SH,603660.SH,603676.SH,603678.SH,603686.SH,603699.SH,603707.SH,603708.SH,603711.SH,603718.SH,603727.SH,603728.SH,603730.SH,603758.SH,603777.SH,603779.SH,603801.SH,603803.SH,603808.SH,603817.SH,603839.SH,603843.SH,603848.SH,603861.SH,603881.SH,603882.SH,603896.SH,603898.SH,603900.SH,603919.SH,603920.SH,603939.SH,603959.SH,603979.SH,603980.SH,603989.SH,603996.SH,603997.SH,603999.SH
2018-01-02,17.09316666666666,6.105541666666666,6.178083333333334,8.128333333333334,21.600000000000005,6.72,9.280833333333334,20.757791666666666,13.905416666666667,6.117166666666667,13.270000000000003,7.4623333333333335,9.966875,18.017708333333335,9.318416666666666,7.677666666666666,30.249916666666664,12.444333333333333,6.091624999999999,5.385416666666667,6.297541666666667,7.7945416666666665,8.134458333333333,6.843541666666666,7.403416666666668,10.1395,6.40525,4.89,3.439166666666666,4.033458333333333,21.2465,10.523791666666666,10.591958333333332,14.611166666666668,5.101958333333333,17.832791666666665,16.372875,11.904458333333332,4.995625000000001,9.763958333333331,8.622708333333332,5.6401666666666666,16.918916666666668,9.671708333333333,14.769000000000002,5.781833333333333,5.75,7.210875,12.113541666666666,9.76,5.783666666666666,13.246625000000002,4.344791666666667,18.852833333333333,5.252958333333334,12.476958333333334,10.098666666666666,19.438166666666667,10.331125000000002,13.101666666666667,11.184291666666665,2.9971666666666663,10.560916666666666,10.949999999999998,23.08941666666667,5.707833333333332,10.04175,55.28666666666666,12.729916666666666,9.256624999999998,8.243791666666667,14.862708333333334,7.938083333333333,6.498499999999999,5.136958333333333,11.240666666666668,8.024791666666667,9.955583333333333,6.231333333333334,14.029583333333333,11.154166666666667,27.295166666666667,10.822208333333332,5.911333333333333,14.297208333333336,7.022125,7.9541249999999994,15.1375,13.232666666666665,28.959999999999994,12.354458333333334,9.294166666666666,11.213791666666667,12.438291666666666,4.172125,6.17675,5.948625000000001,8.623208333333334,38.03529166666667,3.9001249999999996,13.034,3.0538749999999997,4.708791666666667,16.296333333333333,13.261458333333334,7.8620833333333335,23.54554166666667,10.134166666666665,10.616875,23.664583333333333,19.97579166666667,30.709125000000004,9.014125000000002,7.028083333333333,14.237583333333335,23.033749999999998,15.720375,4.566708333333334,6.565833333333333,10.395083333333332,17.131916666666665,6.781666666666667,17.749083333333335,11.469,5.002208333333332,5.775499999999999,9.556666666666667,16.856916666666667,16.789999999999996,6.062875,8.31325,20.056666666666665,18.469583333333333,15.358166666666667,5.465958333333333,9.851750000000001,11.446666666666665,4.36,10.978291666666667,11.529541666666665,13.730958333333332,10.370166666666668,23.016291666666667,2.7169999999999996,9.099999999999998,31.593291666666666,16.310916666666667,13.367458333333332,12.689625000000001,7.496416666666666,11.438958333333334,20.40041666666667,3.849583333333334,15.599333333333334,5.939000000000001,9.938916666666668,10.177875,7.9930416666666675,9.296999999999999,26.938374999999997,12.065833333333334,5.599958333333333,9.017333333333333,17.619041666666664,34.85466666666667,7.6235833333333325,5.723625,20.839708333333338,8.780916666666666,11.5585,12.626958333333334,9.297041666666667,19.217958333333335,8.992333333333333,8.386833333333334,9.757583333333335,5.760000000000001,7.2346666666666675,7.014708333333334,16.56433333333333,11.819625,7.814125000000001,13.292333333333334,6.057125,9.219291666666667,32.205875,13.25925,5.6594999999999995,11.679666666666666,10.558541666666667,10.44925,13.759999999999998,7.1695,13.879374999999998,9.416625,8.540083333333333,33.00941666666667,9.3005,12.469249999999999,7.806916666666666,4.262291666666666,6.0405,12.340541666666667,7.252041666666667,5.339916666666666,11.710000000000004,18.38970833333333,8.739833333333333,6.328708333333333,9.319125000000001,10.659249999999998,11.47725,10.33125,10.675666666666666,4.042833333333333,14.858541666666667,10.250416666666666,12.449208333333333,13.466624999999999,20.527208333333338,4.252583333333333,17.106541666666665,7.762083333333334,14.248291666666667,8.545041666666666,10.346458333333334,5.7595,8.991583333333333,34.319458333333344,14.331416666666666,14.705583333333333,8.996624999999998,17.419583333333335,6.949458333333335,4.666916666666666,11.48445833333333,14.89925,32.01683333333333,6.258458333333333,7.159125,21.484666666666666,12.234458333333333,19.02329166666667,11.481,10.390666666666668,6.542958333333333,30.667166666666667,26.550666666666665,36.05091666666667,18.959083333333336,7.779916666666666,8.605958333333335,10.505875,26.633291666666665,24.86520833333333,10.783416666666666,8.604208333333334,14.328958333333333,11.232875000000002,10.204416666666667,10.238166666666666,12.19,20.65775,16.666833333333333,7.895541666666667,20.969916666666666,31.48079166666667,21.629541666666668,12.087041666666668,9.208166666666667,28.813041666666667,9.98670833333333,8.857791666666666,15.521041666666667,6.061708333333333,7.209999999999997,12.0865,3.6155416666666667,14.214541666666666,9.2265,8.509833333333333,5.8425416666666665,9.124458333333333,10.168375,5.439875,9.079833333333333,17.909125000000003,29.904333333333337,7.790000000000003,23.25,11.814208333333337,25.91541666666667,28.66554166666667,7.597333333333332,8.473,5.098083333333332,9.249208333333334,26.11229166666667,12.054666666666666,13.451875,10.614083333333333,8.742833333333333,6.276,16.159666666666666,8.300249999999998,5.607708333333334,16.303208333333334,6.107833333333334,9.187916666666666,8.911666666666667,23.976833333333335,8.234916666666667,10.930666666666665,9.837791666666666,8.926250000000001,6.462000000000001,7.665333333333334,7.629875,23.048124999999995,8.67,7.967249999999998,5.444625,4.766791666666666,7.563666666666667,16.054625,16.436249999999998,8.195625,7.685291666666667,13.365916666666667,7.5086666666666675,17.608666666666668,19.442375000000002,11.566708333333333,18.258958333333332,6.644041666666666,8.983708333333334,13.076583333333334,11.365499999999999,26.332416666666667,13.059291666666669,14.803041666666669,2.3844166666666666,13.207208333333336,19.156333333333336,9.16025,16.244875,13.756083333333333,6.391750000000001,14.06,18.687208333333334,10.89325,10.884125000000001,15.87125,4.592583333333333,11.214916666666666,32.13158333333333,17.27241666666667,12.47108333333333,7.086291666666667,7.052875,11.442041666666666,24.259666666666664,22.768583333333332,12.90225,7.275625000000001,26.907208333333333,19.01379166666667,11.901791666666668,17.30570833333333,10.607,17.140666666666664,6.379999999999999,9.8725,8.393791666666667,12.416916666666664,10.76,23.035208333333333,18.955208333333335,25.134583333333335,15.978083333333334,11.386291666666667,20.14016666666667,17.382708333333333,31.500625000000003,21.448625,23.482541666666666,11.220708333333333,38.835208333333334,10.829833333333333,26.805083333333336,17.904958333333337,14.08325,28.217666666666663,14.249250000000002,10.962,23.87875,14.239166666666668,29.67170833333334,35.65958333333333,34.282875000000004,100.90045833333333,60.926125,7.867125000000001,63.966874999999995,39.568625000000004,63.95191666666666,34.32391666666667,33.199708333333334,36.656375,27.85425,30.541166666666665,27.117500000000003,37.40083333333334,22.555875,19.39454166666667,28.743791666666667,118.93191666666667,56.95495833333333,5.522416666666667,6.346666666666666,13.281958333333336,6.848375000000001,26.074,10.471958333333331,4.428791666666666,19.672375000000002,13.682041666666667,11.753083333333333,6.574958333333332,15.044,12.34825,15.510166666666668,20.816375,48.600000000000016,6.360666666666668,15.184458333333335,11.269749999999998,11.1315,3.8429166666666665,7.8355,14.404958333333331,11.584750000000001,16.10279166666667,14.159749999999999,17.85508333333333,4.580166666666668,16.163166666666665,26.149,16.218208333333333,10.066916666666666,10.798291666666668,4.242708333333334,7.661791666666667,13.461458333333333,17.09,10.973791666666667,28.59191666666667,13.475875,15.351833333333332,13.247666666666666,9.975249999999999,46.55999999999999,14.101166666666668,10.284708333333333,12.267750000000001,11.985125000000002,10.434458333333334,23.664458333333336,6.666291666666666,21.011333333333333,17.31,25.600000000000005,12.009875000000001,8.243500000000001,15.349999999999996,9.241166666666667,13.869166666666667,7.957875,12.159125,9.825000000000001,8.277583333333332,7.900000000000002,126.74458333333332,10.504291666666665,13.289291666666665,24.568458333333336,19.247124999999997,11.524166666666668,2.287958333333333,19.937000000000005,22.968249999999998,5.824791666666666,6.633083333333333,36.93929166666667,9.476666666666665,9.992208333333334,12.51725,18.612000000000005,27.894458333333333,7.755166666666668,9.227500000000001,11.555041666666666,15.285833333333334,20.183083333333336,35.33458333333333,9.508708333333335,38.26145833333333,10.547541666666666,14.291750000000002,11.54716666666667,14.592999999999998,18.564124999999997,34.701875,16.54791666666667,23.4445,8.17575,13.746541666666667,13.513250000000001,16.6295,6.368166666666667,8.850625,9.245083333333332,7.336833333333334,12.810708333333336,15.077374999999998,11.763291666666667,17.12,16.389208333333332,20.082874999999998,23.898541666666667,5.670000000000001,30.884541666666664,19.632499999999997,8.682833333333333,16.977,11.902875,3.6295416666666664,7.346208333333333,8.2285,22.22870833333333,11.543291666666667,14.020791666666666,15.58175,11.7295,16.534791666666667,8.32825,9.792875,6.6729166666666675,11.518875,10.48,12.877749999999999,15.060083333333333,39.32929166666666,9.770833333333334,3.999166666666667,13.2005,12.576875000000001,50.01108333333333,9.692458333333336,12.919999999999995,13.244916666666667,9.23,31.040541666666666,11.888291666666667,15.153333333333332,8.601958333333334,9.035291666666668,29.852541666666664,12.380208333333334,14.765166666666666,12.591541666666668,15.876625,23.899541666666664,35.233041666666665,21.373,15.150583333333332,46.67241666666667,35.076458333333335,23.430000000000003,19.714541666666666,23.770958333333336,21.987666666666662,17.830416666666668,29.837666666666667,19.086833333333335,10.040208333333334,24.181499999999996,19.10545833333333,23.779999999999994,45.332499999999996,26.902083333333334,28.208833333333338,23.604125000000003,9.244708333333332,46.972125,39.42095833333333,12.504,53.134458333333335,23.75183333333333,21.844375000000003,72.70020833333334,21.619875,28.954750000000004,18.402041666666666,14.881916666666665,32.794625,36.31158333333333,28.347041666666666,22.432291666666668,24.036666666666665,17.813041666666667,45.352375,52.013083333333334,27.291083333333333,47.29999999999999,24.022583333333333,13.296041666666667,31.736208333333334,15.894374999999998,50.558708333333335,64.13775000000001,127.43154166666666,26.711375,51.04754166666667,47.00295833333333,52.686749999999996,67.49395833333332,205.0565,159.83291666666668,231.88662499999998,25.127416666666665,134.39158333333333,72.75041666666667,27.50058333333333,68.15620833333334,92.38516666666668,69.04375,91.91658333333334,18.488541666666666,90.59249999999999,65.53941666666667,115.74720833333332,29.38125,15.830000000000005,11.256583333333333,4.933958333333334,3.67125,5.231208333333334,14.331666666666667,15.728625,8.003291666666666,9.361458333333333,3.7920000000000007,6.5685416666666665,8.462875,13.041,7.910374999999999,7.446375000000001,7.549999999999998,7.892708333333333,10.727958333333335,7.360083333333334,3.7760416666666665,6.574333333333334,4.284833333333334,4.100833333333333,9.466000000000001,16.171833333333336,8.953333333333335,9.432833333333333,16.288125,7.252083333333333,20.805833333333332,9.283625,14.025458333333331,25.410000000000007,3.380000000000001,16.020000000000003,8.911958333333333,5.952,5.208541666666667,10.319458333333333,5.775541666666666,23.190416666666668,11.488666666666667,11.957666666666666,6.795791666666667,4.785166666666666,33.751000000000005,6.541166666666667,5.909999999999998,7.099999999999998,42.87766666666666,5.230166666666666,5.22,4.058916666666667,4.342250000000001,3.8234166666666662,5.518083333333332,5.156499999999999,9.53,11.868083333333333,5.887916666666667,12.332958333333332,9.376958333333333,13.089708333333332,14.454708333333334,4.40725,9.332166666666666,11.817208333333333,6.403583333333333,5.219750000000001,12.88275,6.232916666666666,6.48225,16.043791666666667,10.324291666666666,10.9825,5.209708333333333,6.023291666666666,13.029416666666668,7.946291666666666,12.659250000000002,10.573125,12.698541666666666,19.818583333333333,7.181583333333334,12.677708333333332,9.182166666666665,15.173875,11.689625,23.951833333333333,22.24745833333333,3.1345416666666663,10.821833333333332,15.639458333333332,52.71820833333333,8.558249999999997,9.681625,6.70625,12.231541666666667,6.9449999999999985,12.35125,4.431416666666666,16.387416666666663,9.98325,22.029041666666664,6.484666666666667,4.908125,4.969791666666667,6.349458333333333,7.3625,30.54508333333333,24.028166666666667,7.617666666666667,4.844458333333334,10.698,3.7913333333333328,14.18125,10.817166666666667,5.334916666666667,9.492083333333333,6.926708333333333,7.303166666666667,41.47604166666667,9.543666666666665,11.51366666666667,12.584916666666667,18.132,6.71825,7.7099166666666665,10.422708333333333,14.925541666666668,13.584541666666667,14.58725,7.311958333333333,25.307291666666668,5.60625,8.985791666666668,16.208708333333334,6.227083333333334,6.617125,11.151166666666665,13.594666666666667,6.207416666666666,13.080000000000005,10.127041666666665,45.68270833333333,7.406375,7.146124999999999,8.724041666666666,22.490000000000006,10.753125,8.232708333333333,9.400000000000002,10.156125000000001,16.654,32.286125,17.987375,7.4939583333333335,32.19745833333333,27.951833333333337,40.71095833333333,22.617,15.334000000000001,7.928791666666666,11.833916666666669,5.085083333333333,6.509083333333334,15.303208333333334,4.9725,9.029583333333333,22.82999999999999,6.242000000000001,18.448,9.623499999999998,10.730791666666669,14.946958333333335,11.838666666666667,4.039374999999999,5.328083333333333,20.373749999999998,15.352208333333333,6.518625,6.072916666666667,13.332208333333334,11.033875000000002,11.432083333333333,6.3920416666666675,58.819,9.288333333333332,6.261333333333335,9.008958333333332,10.742916666666668,8.467791666666667,3.6771249999999998,15.712958333333335,8.258291666666667,14.453791666666666,20.884833333333336,7.848166666666667,11.640208333333334,8.224958333333335,20.404708333333335,9.930541666666667,10.508708333333335,7.5900000000000025,6.216124999999999,4.314166666666667,10.003583333333335,14.255666666666665,5.779,20.195041666666665,6.672,7.9099999999999975,6.592,6.474833333333334,13.080208333333333,8.042166666666667,4.544791666666667,51.664166666666674,10.7535,12.841083333333334,8.746416666666667,6.452291666666666,11.661458333333334,5.420791666666667,3.9130833333333332,2.9753333333333325,7.525625000000001,13.596708333333334,11.937583333333333,18.898041666666664,27.204208333333334,24.854125,64.65829166666667,19.497541666666667,16.701208333333334,12.278916666666666,18.035291666666662,26.406791666666663,67.74625,17.809458333333335,28.739,12.699625,13.967375,22.82470833333333,8.765041666666667,9.778875000000001,8.238916666666666,57.33845833333333,133.32037499999998,22.811125,32.54320833333334,18.579250000000002,16.578166666666668,9.664458333333334,14.342583333333334,38.38691666666667,16.256125,26.926375,8.287583333333332,51.446625000000004,80.74312499999999,23.708083333333335,24.126833333333334,21.867,36.90570833333334,34.43595833333333,16.582291666666666,19.786583333333333,48.08604166666667,21.995041666666665,61.259875,38.244375000000005,15.27875,25.455499999999997,15.406166666666666,75.013625,54.487791666666666,38.76499999999999,39.92341666666666,44.64208333333334,17.597875,15.959999999999999,63.86695833333333,12.829375,76.55725000000001,19.923958333333335,35.04929166666667,28.762541666666667,8.9125,50.319208333333336,9.219125,36.100375,28.155916666666666,11.558291666666666,33.242916666666666,21.236083333333333,34.90991666666667,16.4715,27.66975,26.25658333333333,19.657291666666666,29.44879166666667,19.775249999999996,27.092,11.039458333333334,23.381458333333335,23.813291666666668,35.849083333333326,13.921916666666668,26.65575,16.801875,52.25441666666667,18.478458333333332,23.379374999999996,13.081958333333334,24.458500000000004,14.659208333333334,23.953750000000003,16.92245833333333,45.847541666666665,31.730583333333335,57.781124999999996,30.038208333333333,28.519333333333336,18.091083333333337,19.514833333333335,45.20420833333334,31.117874999999994,10.264458333333334,20.778416666666665,38.07729166666666,18.44025,11.306375,7.746416666666666
