trade_date,000008.SZ,000010.SZ,000011.SZ,000014.SZ,000016.SZ,000029.SZ,000035.SZ,000036.SZ,000042.SZ,000055.SZ,000058.SZ,000065.SZ,000089.SZ,000096.SZ,000151.SZ,000153.SZ,000158.SZ,000159.SZ,000301.SZ,000404.SZ,000407.SZ,000409.SZ,000410.SZ,000416.SZ,000419.SZ,000422.SZ,000428.SZ,000498.SZ,000506.SZ,000507.SZ,000514.SZ,000516.SZ,000517.SZ,000518.SZ,000521.SZ,000523.SZ,000529.SZ,000530.SZ,000531.SZ,000532.SZ,000533.SZ,000536.SZ,000537.SZ,000544.SZ,000545.SZ,000548.SZ,000551.SZ,000553.SZ,000554.SZ,000561.SZ,000570.SZ,000571.SZ,000573.SZ,000576.SZ,000584.SZ,000589.SZ,000591.SZ,000597.SZ,000601.SZ,000606.SZ,000607.SZ,000627.SZ,000637.SZ,000657.SZ,000663.SZ,000665.SZ,000666.SZ,000670.SZ,000673.SZ,000682.SZ,000683.SZ,000687.SZ,000700.SZ,000701.SZ,000705.SZ,000708.SZ,000713.SZ,000722.SZ,000727.SZ,000731.SZ,000733.SZ,000735.SZ,000739.SZ,000751.SZ,000752.SZ,000757.SZ,000760.SZ,000767.SZ,000789.SZ,000790.SZ,000797.SZ,000801.SZ,000802.SZ,000806.SZ,000807.SZ,000811.SZ,000819.SZ,000828.SZ,000837.SZ,000851.SZ,000863.SZ,000868.SZ,000875.SZ,000882.SZ,000886.SZ,000889.SZ,000899.SZ,000901.SZ,000902.SZ,000903.SZ,000905.SZ,000906.SZ,000909.SZ,000910.SZ,000915.SZ,000916.SZ,000918.SZ,000920.SZ,000922.SZ,000925.SZ,000928.SZ,000932.SZ,000935.SZ,000936.SZ,000938.SZ,000948.SZ,000949.SZ,000952.SZ,000957.SZ,000958.SZ,000965.SZ,000966.SZ,000968.SZ,000987.SZ,000989.SZ,000996.SZ,001872.SZ,001914.SZ,002002.SZ,002009.SZ,002010.SZ,002012.SZ,002016.SZ,002017.SZ,002019.SZ,002020.SZ,002021.SZ,002023.SZ,002031.SZ,002033.SZ,002035.SZ,002037.SZ,002042.SZ,002046.SZ,002047.SZ,002055.SZ,002060.SZ,002067.SZ,002070.SZ,002071.SZ,002074.SZ,002075.SZ,002079.SZ,002080.SZ,002083.SZ,002086.SZ,002089.SZ,002094.SZ,002095.SZ,002096.SZ,002097.SZ,002099.SZ,002100.SZ,002102.SZ,002104.SZ,002107.SZ,002108.SZ,002111.SZ,002114.SZ,002115.SZ,002116.SZ,002117.SZ,002121.SZ,002123.SZ,002126.SZ,002130.SZ,002131.SZ,002135.SZ,002138.SZ,002139.SZ,002144.SZ,002145.SZ,002148.SZ,002151.SZ,002154.SZ,002156.SZ,002157.SZ,002162.SZ,002165.SZ,002166.SZ,002167.SZ,002170.SZ,002171.SZ,002172.SZ,002176.SZ,002177.SZ,002178.SZ,002182.SZ,002184.SZ,002185.SZ,002197.SZ,002198.SZ,002206.SZ,002207.SZ,002212.SZ,002214.SZ,002215.SZ,002218.SZ,002222.SZ,002224.SZ,002225.SZ,002226.SZ,002227.SZ,002228.SZ,002229.SZ,002231.SZ,002232.SZ,002235.SZ,002245.SZ,002246.SZ,002253.SZ,002255.SZ,002256.SZ,002259.SZ,002260.SZ,002261.SZ,002262.SZ,002263.SZ,002268.SZ,002274.SZ,002279.SZ,002283.SZ,002284.SZ,002288.SZ,002289.SZ,002296.SZ,002297.SZ,002298.SZ,002302.SZ,002303.SZ,002307.SZ,002312.SZ,002313.SZ,002318.SZ,002320.SZ,002321.SZ,002322.SZ,002324.SZ,002326.SZ,002328.SZ,002329.SZ,002331.SZ,002334.SZ,002335.SZ,002337.SZ,002338.SZ,002339.SZ,002341.SZ,002346.SZ,002348.SZ,002349.SZ,002351.SZ,002355.SZ,002356.SZ,002362.SZ,002363.SZ,002364.SZ,002366.SZ,002367.SZ,002369.SZ,002372.SZ,002376.SZ,002378.SZ,002379.SZ,002381.SZ,002382.SZ,002383.SZ,002386.SZ,002387.SZ,002388.SZ,002389.SZ,002391.SZ,002393.SZ,002394.SZ,002398.SZ,002401.SZ,002406.SZ,002407.SZ,002411.SZ,002416.SZ,002421.SZ,002425.SZ,002426.SZ,002429.SZ,002432.SZ,002433.SZ,002434.SZ,002436.SZ,002438.SZ,002441.SZ,002443.SZ,002445.SZ,002446.SZ,002447.SZ,002448.SZ,002449.SZ,002451.SZ,002452.SZ,002453.SZ,002454.SZ,002457.SZ,002460.SZ,002462.SZ,002467.SZ,002468.SZ,002469.SZ,002471.SZ,002472.SZ,002474.SZ,002476.SZ,002483.SZ,002484.SZ,002486.SZ,002487.SZ,002488.SZ,002491.SZ,002494.SZ,002496.SZ,002497.SZ,002499.SZ,002501.SZ,002502.SZ,002509.SZ,002510.SZ,002511.SZ,002512.SZ,002516.SZ,002518.SZ,002519.SZ,002520.SZ,002521.SZ,002522.SZ,002524.SZ,002526.SZ,002527.SZ,002528.SZ,002529.SZ,002531.SZ,002534.SZ,002535.SZ,002538.SZ,002540.SZ,002542.SZ,002543.SZ,002544.SZ,002546.SZ,002547.SZ,002550.SZ,002554.SZ,002555.SZ,002556.SZ,002559.SZ,002561.SZ,002564.SZ,002565.SZ,002566.SZ,002567.SZ,002571.SZ,002572.SZ,002577.SZ,002579.SZ,002581.SZ,002583.SZ,002584.SZ,002585.SZ,002586.SZ,002589.SZ,002592.SZ,002596.SZ,002597.SZ,002600.SZ,002601.SZ,002602.SZ,002604.SZ,002605.SZ,002606.SZ,002609.SZ,002610.SZ,002611.SZ,002612.SZ,002613.SZ,002614.SZ,002617.SZ,002618.SZ,002622.SZ,002625.SZ,002626.SZ,002628.SZ,002630.SZ,002631.SZ,002636.SZ,002638.SZ,002640.SZ,002643.SZ,002649.SZ,002650.SZ,002651.SZ,002658.SZ,002660.SZ,002664.SZ,002666.SZ,002671.SZ,002677.SZ,002684.SZ,002689.SZ,002693.SZ,002697.SZ,002699.SZ,002700.SZ,002706.SZ,002707.SZ,002711.SZ,002712.SZ,002713.SZ,002716.SZ,002717.SZ,002721.SZ,002724.SZ,002726.SZ,002731.SZ,002733.SZ,002737.SZ,300001.SZ,300004.SZ,300005.SZ,300006.SZ,300007.SZ,300009.SZ,300010.SZ,300011.SZ,300012.SZ,300014.SZ,300016.SZ,300020.SZ,300021.SZ,300025.SZ,300028.SZ,300030.SZ,300032.SZ,300034.SZ,300037.SZ,300038.SZ,300041.SZ,300044.SZ,300045.SZ,300047.SZ,300048.SZ,300049.SZ,300050.SZ,300051.SZ,300052.SZ,300053.SZ,300054.SZ,300056.SZ,300057.SZ,300064.SZ,300065.SZ,300067.SZ,300068.SZ,300071.SZ,300073.SZ,300074.SZ,300075.SZ,300076.SZ,300077.SZ,300078.SZ,300079.SZ,300080.SZ,300082.SZ,300083.SZ,300084.SZ,300086.SZ,300090.SZ,300096.SZ,300098.SZ,300100.SZ,300101.SZ,300102.SZ,300103.SZ,300105.SZ,300110.SZ,300111.SZ,300113.SZ,300114.SZ,300118.SZ,300119.SZ,300127.SZ,300128.SZ,300129.SZ,300130.SZ,300131.SZ,300135.SZ,300136.SZ,300137.SZ,300139.SZ,300140.SZ,300142.SZ,300148.SZ,300150.SZ,300152.SZ,300155.SZ,300156.SZ,300157.SZ,300159.SZ,300162.SZ,300164.SZ,300165.SZ,300166.SZ,300170.SZ,300171.SZ,300172.SZ,300173.SZ,300175.SZ,300177.SZ,300178.SZ,300181.SZ,300183.SZ,300185.SZ,300187.SZ,300188.SZ,300190.SZ,300191.SZ,300193.SZ,300195.SZ,300197.SZ,300198.SZ,300200.SZ,300203.SZ,300204.SZ,300205.SZ,300206.SZ,300207.SZ,300208.SZ,300209.SZ,300212.SZ,300213.SZ,300215.SZ,300216.SZ,300217.SZ,300219.SZ,300222.SZ,300223.SZ,300224.SZ,300226.SZ,300227.SZ,300228.SZ,300229.SZ,300231.SZ,300234.SZ,300238.SZ,300245.SZ,300246.SZ,300248.SZ,300252.SZ,300254.SZ,300255.SZ,300259.SZ,300262.SZ,300263.SZ,300269.SZ,300271.SZ,300272.SZ,300276.SZ,300284.SZ,300285.SZ,300287.SZ,300288.SZ,300289.SZ,300292.SZ,300293.SZ,300294.SZ,300295.SZ,300296.SZ,300297.SZ,300298.SZ,300300.SZ,300301.SZ,300302.SZ,300303.SZ,300304.SZ,300307.SZ,300310.SZ,300311.SZ,300312.SZ,300314.SZ,300318.SZ,300322.SZ,300323.SZ,300324.SZ,300326.SZ,300328.SZ,300331.SZ,300332.SZ,300333.SZ,300334.SZ,300335.SZ,300336.SZ,300337.SZ,300339.SZ,300342.SZ,300343.SZ,300347.SZ,300348.SZ,300349.SZ,300350.SZ,300351.SZ,300352.SZ,300353.SZ,300355.SZ,300356.SZ,300357.SZ,300358.SZ,300359.SZ,300360.SZ,300363.SZ,300367.SZ,300368.SZ,300369.SZ,300370.SZ,300373.SZ,300376.SZ,300377.SZ,300378.SZ,300379.SZ,300380.SZ,300382.SZ,300383.SZ,300384.SZ,300386.SZ,300389.SZ,300392.SZ,300393.SZ,300398.SZ,300399.SZ,300403.SZ,300406.SZ,600007.SH,600012.SH,600020.SH,600033.SH,600035.SH,600052.SH,600055.SH,600057.SH,600063.SH,600077.SH,600078.SH,600080.SH,600081.SH,600082.SH,600084.SH,600093.SH,600096.SH,600101.SH,600105.SH,600106.SH,600107.SH,600113.SH,600114.SH,600116.SH,600119.SH,600121.SH,600123.SH,600127.SH,600128.SH,600129.SH,600130.SH,600133.SH,600135.SH,600139.SH,600149.SH,600159.SH,600162.SH,600165.SH,600168.SH,600172.SH,600173.SH,600185.SH,600186.SH,600189.SH,600190.SH,600192.SH,600193.SH,600197.SH,600203.SH,600206.SH,600209.SH,600210.SH,600218.SH,600222.SH,600223.SH,600225.SH,600229.SH,600237.SH,600238.SH,600239.SH,600246.SH,600255.SH,600257.SH,600269.SH,600273.SH,600275.SH,600278.SH,600279.SH,600283.SH,600285.SH,600287.SH,600288.SH,600290.SH,600291.SH,600295.SH,600297.SH,600303.SH,600305.SH,600308.SH,600310.SH,600311.SH,600313.SH,600318.SH,600321.SH,600322.SH,600323.SH,600326.SH,600327.SH,600330.SH,600331.SH,600336.SH,600343.SH,600354.SH,600359.SH,600360.SH,600363.SH,600367.SH,600368.SH,600371.SH,600381.SH,600382.SH,600386.SH,600391.SH,600396.SH,600399.SH,600400.SH,600405.SH,600420.SH,600438.SH,600439.SH,600449.SH,600459.SH,600461.SH,600466.SH,600467.SH,600469.SH,600470.SH,600475.SH,600479.SH,600480.SH,600486.SH,600488.SH,600491.SH,600495.SH,600501.SH,600502.SH,600508.SH,600523.SH,600526.SH,600527.SH,600531.SH,600543.SH,600548.SH,600550.SH,600552.SH,600555.SH,600559.SH,600560.SH,600562.SH,600565.SH,600567.SH,600568.SH,600569.SH,600571.SH,600577.SH,600589.SH,600590.SH,600592.SH,600595.SH,600602.SH,600604.SH,600609.SH,600613.SH,600616.SH,600620.SH,600621.SH,600622.SH,600623.SH,600624.SH,600626.SH,600629.SH,600630.SH,600634.SH,600638.SH,600650.SH,600652.SH,600653.SH,600658.SH,600661.SH,600662.SH,600666.SH,600667.SH,600668.SH,600676.SH,600677.SH,600680.SH,600682.SH,600683.SH,600684.SH,600686.SH,600687.SH,600692.SH,600698.SH,600701.SH,600708.SH,600711.SH,600713.SH,600716.SH,600723.SH,600724.SH,600726.SH,600728.SH,600730.SH,600735.SH,600738.SH,600740.SH,600742.SH,600756.SH,600767.SH,600771.SH,600775.SH,600777.SH,600778.SH,600782.SH,600784.SH,600789.SH,600791.SH,600792.SH,600794.SH,600798.SH,600800.SH,600802.SH,600814.SH,600815.SH,600818.SH,600819.SH,600824.SH,600830.SH,600833.SH,600834.SH,600836.SH,600838.SH,600843.SH,600845.SH,600846.SH,600855.SH,600856.SH,600857.SH,600858.SH,600862.SH,600865.SH,600877.SH,600897.SH,600961.SH,600965.SH,600973.SH,600976.SH,600979.SH,600981.SH,600982.SH,600986.SH,600987.SH,600988.SH,600990.SH,600995.SH,601007.SH,601008.SH,601015.SH,601028.SH,601038.SH,601058.SH,601107.SH,601188.SH,601199.SH,601218.SH,601222.SH,601339.SH,601360.SH,601388.SH,601566.SH,601588.SH,601616.SH,601636.SH,601677.SH,601700.SH,601789.SH,601798.SH,601890.SH,601999.SH,603002.SH,603003.SH,603008.SH,603018.SH,603099.SH,603100.SH,603123.SH,603126.SH,603128.SH,603166.SH,603167.SH,603168.SH,603308.SH,603368.SH,603456.SH,603588.SH,603609.SH,603636.SH,603688.SH
2015-01-05,22.231749999999998,7.400000000000002,10.164125000000002,14.198958333333334,6.0921666666666665,7.0677916666666665,12.639999999999997,4.604916666666666,15.858458333333333,9.870666666666667,7.002166666666667,17.723458333333337,5.948541666666667,8.084999999999999,19.939541666666667,12.518916666666666,10.239875,10.592041666666667,5.192958333333333,8.187791666666667,6.202916666666667,10.39675,12.525125000000001,8.324125,6.888166666666667,7.725083333333333,6.0495833333333335,4.64,6.97,8.817333333333332,7.079999999999999,12.278500000000001,7.769958333333333,5.444333333333334,6.709041666666667,9.537083333333332,9.179958333333333,11.355208333333334,13.303916666666668,14.090750000000002,5.97,15.448666666666664,9.058208333333335,12.270000000000001,13.546833333333332,7.923333333333333,9.995624999999999,13.873166666666668,9.019083333333333,8.808458333333334,8.750666666666666,5.393666666666666,5.014625,12.066083333333331,6.849999999999998,6.7958750000000006,14.300000000000004,10.392541666666666,5.937083333333334,6.501333333333334,10.204083333333333,4.1000000000000005,6.4982083333333325,17.159958333333332,13.409999999999998,13.890375,18.14470833333333,9.646041666666667,15.032041666666668,4.879791666666666,5.179708333333334,5.400000000000001,12.614999999999998,12.033083333333334,10.082083333333335,10.142083333333336,10.374,8.245458333333334,7.709333333333334,8.972166666666665,13.877749999999999,7.758,7.735458333333335,6.249041666666667,13.751291666666665,7.3609583333333335,11.680666666666667,5.570083333333334,13.9895,9.748000000000001,10.801458333333334,16.403958333333335,11.706333333333335,7.551708333333333,5.757583333333333,12.0,16.390458333333335,8.177875,11.075,11.427833333333334,7.387041666666667,5.902125000000001,5.058208333333334,4.183458333333333,4.983208333333335,9.718541666666665,7.021083333333333,32.970083333333335,16.0585,6.806333333333333,15.539333333333332,16.0,8.140833333333335,7.195624999999999,25.753041666666668,5.209041666666667,4.4506250000000005,17.590083333333332,12.683333333333332,21.399999999999995,13.88225,3.9891666666666667,7.296791666666667,6.140749999999999,29.13,13.359625,4.511583333333334,10.770291666666667,14.118000000000002,13.227041666666667,9.127625,12.822791666666665,9.069999999999997,19.984875000000002,17.586333333333336,28.60000000000001,21.744458333333334,9.216000000000001,8.932458333333333,16.300000000000004,9.069999999999997,6.525458333333334,8.802583333333333,13.136500000000002,22.54175,16.544291666666666,7.010000000000002,21.772166666666667,12.559166666666666,15.527458333333334,12.982083333333332,16.636041666666664,5.528499999999999,11.2385,5.55425,11.233875000000001,7.445541666666666,3.7355416666666668,9.49,19.38,13.855333333333334,4.904208333333333,7.2731249999999985,13.165875000000002,5.041416666666667,10.605833333333333,13.181916666666666,10.519375,30.760375,11.578916666666666,9.996208333333334,8.515500000000001,11.989208333333332,8.643333333333334,12.281583333333334,25.782125,13.5665,16.12,15.01533333333333,8.540583333333334,16.2985,20.231,12.31925,9.22,11.81675,12.273958333333333,23.79370833333333,5.62,17.529625,12.959791666666666,17.175,11.411624999999999,18.36641666666667,34.24616666666667,8.014416666666667,8.029874999999999,10.03,8.035458333333333,6.290333333333334,22.92325,14.003375,8.954291666666666,13.069999999999995,6.8199999999999985,14.453208333333333,7.096041666666666,11.44,11.4725,21.819999999999997,12.146999999999998,15.290916666666666,9.196916666666668,8.233291666666666,17.800000000000004,6.3371249999999995,20.738166666666665,8.480416666666667,9.528541666666666,10.004999999999999,8.553374999999999,6.951875,12.681874999999998,18.320291666666666,13.267541666666666,15.451666666666666,7.982166666666666,10.217375,15.770000000000003,10.267124999999998,9.961125000000001,22.714125000000003,12.922291666666668,10.06,5.502750000000001,20.74683333333333,17.029666666666667,24.60995833333333,5.644875,59.14845833333333,6.587958333333334,27.175833333333333,8.730166666666667,12.830875,10.80325,20.61075,16.276791666666668,11.898083333333334,8.97,15.249833333333333,13.092458333333333,11.858333333333333,23.889999999999993,11.134083333333333,28.749375,10.85,7.612166666666667,12.201916666666666,19.9,19.258958333333332,8.13325,27.85000000000001,15.419999999999995,14.435083333333333,21.410000000000007,26.845625000000002,42.65154166666666,11.336333333333334,15.282208333333333,11.080000000000004,8.43175,22.12345833333333,18.889999999999993,6.674874999999999,37.82420833333333,16.705583333333333,13.466041666666667,16.601833333333335,29.42345833333333,11.286833333333334,9.531833333333333,15.906291666666668,11.036000000000001,23.13291666666667,4.221208333333333,12.505291666666666,16.920291666666667,23.290666666666667,9.379999999999999,14.966250000000002,13.364958333333334,9.212,15.967083333333335,32.343041666666664,10.996041666666667,15.943083333333334,14.848083333333333,10.305625,17.213625,9.789999999999996,10.832958333333334,28.39645833333333,10.800000000000002,9.597499999999998,7.724833333333334,22.510875,11.373,16.307624999999998,30.136250000000004,19.889499999999998,22.250125000000004,6.609416666666667,18.636125,28.715291666666666,14.57425,17.207916666666666,10.533458333333332,7.440333333333332,17.833125000000003,7.849999999999998,13.904666666666666,10.454,15.634583333333333,25.780874999999998,12.974458333333333,14.939,14.338291666666665,10.988625,12.107666666666667,10.553375,7.893458333333332,11.354458333333332,14.630999999999998,4.280500000000001,8.816875000000001,22.50270833333333,19.713124999999998,13.825125000000002,21.125875,12.51525,21.434208333333334,27.04475,12.418958333333332,12.270000000000001,8.952750000000002,9.882416666666666,20.389999999999993,17.82129166666667,15.772874999999999,19.008375,25.393125,10.95075,18.23495833333333,6.343416666666667,7.469666666666667,16.176791666666666,11.479999999999999,15.03,15.28,17.653041666666663,8.244125,15.531583333333334,17.863208333333333,12.440333333333335,11.263291666666666,25.97733333333333,12.854791666666667,16.193500000000004,20.204875,10.693166666666666,41.11508333333333,13.064291666666668,17.784,12.253250000000003,7.453708333333333,8.113541666666666,12.786916666666666,8.647874999999999,9.968583333333333,23.075541666666663,27.31,12.338291666666665,35.547374999999995,10.080999999999998,16.378833333333333,12.865833333333335,12.168125,31.293,18.210000000000004,11.002541666666666,13.531875000000001,10.655333333333333,21.366666666666667,26.579999999999988,13.560458333333335,17.423166666666663,14.641625000000003,16.675666666666665,17.040416666666665,13.433041666666668,23.143541666666668,7.933041666666666,13.899375000000001,23.410000000000007,25.680166666666665,29.796708333333335,12.06,23.436250000000005,5.772083333333333,17.49504166666667,11.434333333333333,11.740958333333333,11.970166666666668,28.0185,15.871083333333333,31.042458333333336,11.259291666666664,21.979166666666668,27.753625,8.881666666666666,27.55704166666667,13.556624999999999,9.72825,23.71333333333333,30.02075,8.993333333333334,13.599999999999996,8.148874999999999,26.098000000000003,20.66358333333333,43.283875,114.37104166666667,40.912791666666664,44.984,36.455875,25.067333333333334,24.709999999999997,23.34958333333333,23.672458333333335,21.498166666666666,29.195625000000003,28.333750000000002,63.649999999999984,18.786125000000002,40.125750000000004,17.89525,29.41679166666667,27.76370833333333,17.819999999999997,20.151666666666664,17.25,14.697333333333331,13.267833333333334,14.222416666666668,26.90304166666667,13.135666666666667,20.009999999999998,14.159999999999998,12.237166666666667,18.498333333333335,21.252249999999997,27.862791666666666,18.023833333333336,20.02825,12.420791666666666,16.579375,11.646458333333332,12.727208333333332,31.57045833333333,15.285333333333336,9.850416666666666,20.29191666666667,16.96875,13.448333333333332,21.279958333333333,9.443291666666665,6.208541666666665,16.768124999999998,9.593416666666666,9.903208333333334,16.400000000000002,17.599999999999998,12.56075,24.488125000000004,13.00625,27.42791666666667,18.651291666666665,12.030833333333332,8.649041666666667,12.826625,19.021749999999997,25.933,13.181000000000001,13.865166666666665,9.427083333333334,24.371041666666663,10.111083333333333,21.449833333333334,11.783375000000001,17.178083333333337,12.394374999999998,7.1077916666666665,4.5140416666666665,20.068125000000002,30.374874999999996,7.655666666666667,9.460041666666665,11.692,12.477958333333333,9.346749999999998,22.947916666666668,26.136166666666664,7.622791666666667,18.75,14.571958333333333,40.75758333333333,25.009999999999994,38.856,17.692249999999998,15.162083333333333,13.155666666666665,16.979666666666667,23.180000000000003,10.14525,16.509999999999998,51.32458333333333,9.030916666666666,21.532958333333333,25.929791666666667,13.22,22.859166666666667,21.584083333333336,20.358541666666667,6.521416666666667,13.231458333333334,24.769791666666666,12.723958333333334,47.419999999999995,5.684458333333334,29.972791666666662,25.53375,24.96075,16.508791666666667,15.099625000000001,30.012,14.954083333333331,7.118541666666666,13.058041666666668,18.80408333333333,23.915166666666668,13.627749999999999,18.302416666666666,25.021833333333337,13.360000000000003,16.067583333333335,26.13179166666667,22.182000000000006,8.010833333333332,37.0,10.236666666666668,10.581499999999998,29.864208333333337,29.993249999999996,23.547124999999998,57.72170833333334,17.415375,47.269833333333324,18.902958333333334,14.905833333333334,13.611041666666667,45.01475000000001,17.11370833333333,20.97658333333333,31.740000000000006,43.399999999999984,25.131708333333332,33.99879166666667,12.436291666666667,19.968583333333335,17.54645833333333,36.13,36.09220833333333,16.112166666666667,11.717791666666667,11.0035,28.21579166666667,23.843166666666665,172.11458333333334,28.109875,17.069999999999997,19.030000000000005,59.07991666666667,76.48158333333335,20.470000000000006,18.442999999999998,31.121333333333336,21.76816666666667,12.918083333333334,20.505916666666664,17.0175,14.049000000000001,8.461708333333332,14.37325,21.56408333333333,19.362916666666667,21.887041666666665,16.978166666666667,18.74341666666667,9.062125,52.51,24.066083333333335,29.992875,27.29375,13.159458333333335,25.363125000000004,19.767874999999997,12.1635,26.44358333333333,12.296833333333332,18.382749999999998,15.761833333333334,27.569999999999997,30.220000000000013,92.91016666666665,26.399125,19.699999999999996,37.94558333333334,22.269791666666666,16.09425,15.893374999999999,21.573249999999998,33.47045833333333,40.59370833333333,88.15000000000002,22.014125,59.889291666666665,75.29204166666668,40.43129166666667,51.34279166666667,40.0,24.106833333333334,32.97958333333334,40.06420833333333,34.71579166666666,78.81858333333334,60.02104166666666,58.031333333333336,41.61745833333334,68.42062499999999,112.47908333333335,72.29375,98.82458333333334,36.620416666666664,56.83408333333333,48.26679166666667,42.822125,73.96829166666666,15.799166666666668,6.211875,4.119375,3.841916666666667,4.509999999999999,6.400000000000001,18.241416666666666,10.095333333333334,4.605958333333333,5.8001249999999995,6.926041666666666,9.483041666666669,13.458666666666666,6.930625,6.027,8.672291666666668,12.573708333333334,9.519125,9.849999999999998,5.8989166666666675,8.213375000000001,12.840208333333333,13.31620833333333,14.690541666666666,14.371291666666666,6.072666666666666,11.055208333333333,6.037750000000001,12.154124999999999,16.979999999999997,4.938041666666666,8.700375000000001,10.984125,12.633208333333334,15.286666666666667,4.806833333333333,6.7844999999999995,9.447,13.434416666666667,7.808458333333334,7.0298750000000005,22.677500000000002,4.377583333333333,8.543041666666666,5.2017500000000005,9.555583333333335,6.729958333333333,12.752458333333333,9.390625,11.601083333333333,9.477083333333333,5.116458333333333,11.194874999999998,7.129999999999998,6.924041666666667,7.524291666666667,8.647166666666667,6.443333333333333,11.199999999999998,7.006166666666667,5.238499999999999,5.034166666666666,7.131333333333333,5.084458333333333,8.906583333333334,5.737791666666666,13.110041666666667,12.642833333333332,13.100375000000001,8.394541666666667,11.837583333333333,10.289999999999996,9.910625000000001,19.779999999999994,9.509083333333333,10.816624999999998,5.749208333333333,17.97283333333333,4.668791666666667,17.295125,6.540916666666665,11.298458333333334,11.199999999999998,3.9020416666666664,4.8691249999999995,14.305541666666667,8.975833333333332,7.641958333333332,9.380291666666666,6.400416666666667,5.6419999999999995,18.285000000000004,8.637458333333333,10.838791666666667,5.028666666666667,9.620875,11.189333333333334,5.522541666666667,11.651916666666667,21.667458333333336,15.348333333333331,10.637291666666666,27.969791666666666,6.7443333333333335,28.41000000000001,5.574666666666667,9.815166666666665,21.3785,9.458958333333332,4.920208333333333,12.55625,19.124333333333333,11.610000000000001,8.458083333333333,6.470791666666667,12.86825,6.702958333333334,14.8505,13.865916666666667,12.718541666666669,31.45720833333333,5.926374999999999,6.966125,22.91,13.868083333333335,11.681125,12.03983333333333,15.776375,14.924833333333334,4.664374999999999,14.112083333333334,9.102875000000001,8.479291666666665,7.015916666666664,19.009999999999998,6.863749999999999,49.334875,11.167833333333332,47.19454166666666,5.271749999999999,2.9497083333333336,13.623166666666666,3.410041666666667,26.009333333333334,7.007916666666666,5.753875,8.982499999999998,10.187875,6.095583333333334,7.0019583333333335,11.344958333333333,4.173666666666667,16.959625,9.538375,9.595791666666667,8.437041666666667,8.514583333333333,14.509999999999996,13.005999999999998,8.200833333333334,17.02091666666667,11.194874999999998,12.25341666666667,16.279291666666666,16.328291666666665,6.694625,3.722708333333333,12.12508333333333,20.93616666666667,8.549291666666667,12.235166666666665,5.26,13.752583333333336,8.340875,18.020000000000003,14.541374999999999,15.543874999999998,7.954041666666667,7.462875,12.27725,19.081333333333337,10.457541666666666,5.894291666666667,6.0699999999999985,8.754833333333332,6.9479999999999995,7.109583333333334,9.590000000000002,8.173499999999999,6.37875,4.646708333333334,13.268458333333333,10.920666666666667,15.759458333333335,7.194625,7.150416666666667,28.851249999999997,20.533,11.159999999999998,23.351083333333335,10.332375000000003,11.919999999999996,9.249875,6.3332500000000005,9.056166666666666,7.532749999999999,6.874041666666667,8.35425,14.261333333333335,5.263333333333333,6.30325,9.160166666666667,8.959124999999998,8.783041666666666,24.890666666666664,8.789625,6.889458333333333,10.576541666666666,12.957291666666666,10.226333333333333,16.22233333333333,8.901874999999999,13.049666666666667,33.5,8.712750000000002,26.909458333333337,9.769958333333333,13.960666666666667,10.244833333333332,9.494,7.678499999999999,7.319291666666667,24.46466666666667,9.885791666666668,8.989833333333333,10.573208333333332,26.849208333333333,6.5123750000000005,4.240000000000001,7.964208333333333,7.0699999999999985,8.872291666666666,9.948,54.498083333333334,7.997083333333334,10.548625,7.747916666666667,15.322499999999998,19.352500000000003,12.51075,15.915583333333332,5.418333333333333,4.548041666666666,18.997333333333334,6.910916666666666,22.141624999999998,10.968958333333335,9.518083333333333,9.619458333333334,13.123291666666667,5.114000000000001,5.125916666666667,8.706458333333334,12.981458333333334,13.755458333333332,9.413958333333333,12.335416666666667,9.886875,10.530624999999999,7.860249999999999,21.699999999999992,14.53,57.9705,14.082291666666666,14.980125,10.644833333333334,14.125250000000001,14.740625,16.993083333333335,11.205208333333333,78.31029166666667,17.409541666666666,50.044000000000004,32.196,34.949999999999996,14.263666666666666,26.050000000000008,18.383375
