trade_date,000007.SZ,000008.SZ,000010.SZ,000011.SZ,000014.SZ,000016.SZ,000026.SZ,000029.SZ,000035.SZ,000036.SZ,000055.SZ,000058.SZ,000059.SZ,000065.SZ,000070.SZ,000096.SZ,000151.SZ,000153.SZ,000158.SZ,000159.SZ,000301.SZ,000404.SZ,000407.SZ,000409.SZ,000410.SZ,000416.SZ,000419.SZ,000428.SZ,000507.SZ,000514.SZ,000516.SZ,000518.SZ,000521.SZ,000523.SZ,000529.SZ,000530.SZ,000531.SZ,000532.SZ,000533.SZ,000537.SZ,000544.SZ,000545.SZ,000547.SZ,000548.SZ,000551.SZ,000553.SZ,000554.SZ,000561.SZ,000570.SZ,000571.SZ,000573.SZ,000582.SZ,000584.SZ,000589.SZ,000590.SZ,000591.SZ,000592.SZ,000597.SZ,000600.SZ,000601.SZ,000606.SZ,000607.SZ,000635.SZ,000637.SZ,000639.SZ,000663.SZ,000665.SZ,000666.SZ,000670.SZ,000673.SZ,000677.SZ,000682.SZ,000683.SZ,000687.SZ,000700.SZ,000701.SZ,000705.SZ,000707.SZ,000708.SZ,000713.SZ,000715.SZ,000716.SZ,000722.SZ,000731.SZ,000733.SZ,000739.SZ,000752.SZ,000757.SZ,000759.SZ,000760.SZ,000766.SZ,000767.SZ,000789.SZ,000790.SZ,000797.SZ,000801.SZ,000802.SZ,000806.SZ,000807.SZ,000811.SZ,000812.SZ,000819.SZ,000837.SZ,000851.SZ,000863.SZ,000868.SZ,000875.SZ,000882.SZ,000889.SZ,000899.SZ,000901.SZ,000902.SZ,000903.SZ,000905.SZ,000906.SZ,000909.SZ,000915.SZ,000920.SZ,000922.SZ,000925.SZ,000932.SZ,000935.SZ,000938.SZ,000948.SZ,000949.SZ,000952.SZ,000957.SZ,000958.SZ,000965.SZ,000966.SZ,000968.SZ,000989.SZ,000990.SZ,000996.SZ,001872.SZ,001896.SZ,001914.SZ,002003.SZ,002009.SZ,002010.SZ,002012.SZ,002014.SZ,002016.SZ,002017.SZ,002019.SZ,002020.SZ,002021.SZ,002023.SZ,002031.SZ,002033.SZ,002035.SZ,002037.SZ,002042.SZ,002045.SZ,002046.SZ,002055.SZ,002060.SZ,002061.SZ,002067.SZ,002070.SZ,002071.SZ,002075.SZ,002079.SZ,002080.SZ,002085.SZ,002086.SZ,002089.SZ,002094.SZ,002095.SZ,002097.SZ,002099.SZ,002100.SZ,002102.SZ,002104.SZ,002108.SZ,002111.SZ,002114.SZ,002115.SZ,002116.SZ,002117.SZ,002121.SZ,002126.SZ,002130.SZ,002131.SZ,002135.SZ,002138.SZ,002139.SZ,002143.SZ,002144.SZ,002145.SZ,002148.SZ,002151.SZ,002154.SZ,002156.SZ,002157.SZ,002158.SZ,002162.SZ,002165.SZ,002166.SZ,002167.SZ,002170.SZ,002171.SZ,002172.SZ,002176.SZ,002177.SZ,002178.SZ,002182.SZ,002184.SZ,002185.SZ,002187.SZ,002195.SZ,002197.SZ,002198.SZ,002199.SZ,002206.SZ,002207.SZ,002210.SZ,002211.SZ,002212.SZ,002213.SZ,002214.SZ,002215.SZ,002218.SZ,002222.SZ,002224.SZ,002227.SZ,002228.SZ,002229.SZ,002231.SZ,002232.SZ,002235.SZ,002245.SZ,002246.SZ,002253.SZ,002255.SZ,002256.SZ,002259.SZ,002260.SZ,002261.SZ,002262.SZ,002263.SZ,002264.SZ,002268.SZ,002272.SZ,002274.SZ,002278.SZ,002279.SZ,002283.SZ,002284.SZ,002286.SZ,002288.SZ,002289.SZ,002296.SZ,002297.SZ,002298.SZ,002300.SZ,002302.SZ,002303.SZ,002307.SZ,002312.SZ,002313.SZ,002316.SZ,002318.SZ,002321.SZ,002322.SZ,002324.SZ,002326.SZ,002328.SZ,002329.SZ,002330.SZ,002331.SZ,002334.SZ,002338.SZ,002339.SZ,002341.SZ,002346.SZ,002348.SZ,002349.SZ,002350.SZ,002351.SZ,002354.SZ,002355.SZ,002359.SZ,002360.SZ,002362.SZ,002363.SZ,002364.SZ,002367.SZ,002369.SZ,002372.SZ,002373.SZ,002376.SZ,002378.SZ,002379.SZ,002381.SZ,002382.SZ,002383.SZ,002386.SZ,002387.SZ,002388.SZ,002389.SZ,002391.SZ,002394.SZ,002398.SZ,002401.SZ,002406.SZ,002407.SZ,002411.SZ,002412.SZ,002421.SZ,002423.SZ,002425.SZ,002426.SZ,002432.SZ,002433.SZ,002434.SZ,002436.SZ,002438.SZ,002439.SZ,002441.SZ,002443.SZ,002445.SZ,002446.SZ,002447.SZ,002448.SZ,002449.SZ,002451.SZ,002452.SZ,002453.SZ,002454.SZ,002457.SZ,002460.SZ,002462.SZ,002466.SZ,002467.SZ,002468.SZ,002469.SZ,002471.SZ,002472.SZ,002473.SZ,002474.SZ,002476.SZ,002481.SZ,002484.SZ,002486.SZ,002487.SZ,002491.SZ,002492.SZ,002494.SZ,002496.SZ,002497.SZ,002499.SZ,002501.SZ,002502.SZ,002509.SZ,002510.SZ,002511.SZ,002512.SZ,002514.SZ,002516.SZ,002518.SZ,002519.SZ,002520.SZ,002521.SZ,002522.SZ,002524.SZ,002526.SZ,002527.SZ,002528.SZ,002529.SZ,002531.SZ,002532.SZ,002535.SZ,002539.SZ,002540.SZ,002542.SZ,002544.SZ,002546.SZ,002547.SZ,002549.SZ,002550.SZ,002554.SZ,002555.SZ,002556.SZ,002559.SZ,002561.SZ,002564.SZ,002565.SZ,002566.SZ,002567.SZ,002568.SZ,002571.SZ,002575.SZ,002577.SZ,002579.SZ,002582.SZ,002583.SZ,002584.SZ,002585.SZ,002586.SZ,002587.SZ,002589.SZ,002596.SZ,002597.SZ,002598.SZ,002600.SZ,002601.SZ,002602.SZ,002604.SZ,002605.SZ,002606.SZ,002608.SZ,002609.SZ,002610.SZ,002611.SZ,002613.SZ,002614.SZ,002616.SZ,002617.SZ,002618.SZ,002621.SZ,002623.SZ,002626.SZ,002628.SZ,002629.SZ,002630.SZ,002631.SZ,002636.SZ,002637.SZ,002638.SZ,002639.SZ,002640.SZ,002642.SZ,002643.SZ,002644.SZ,002645.SZ,002649.SZ,002650.SZ,002655.SZ,002656.SZ,002657.SZ,002658.SZ,002660.SZ,002661.SZ,002664.SZ,002666.SZ,002668.SZ,002670.SZ,002671.SZ,002674.SZ,002675.SZ,002677.SZ,002679.SZ,002681.SZ,002683.SZ,002684.SZ,002686.SZ,002688.SZ,002689.SZ,002691.SZ,002692.SZ,002693.SZ,002694.SZ,002695.SZ,002697.SZ,002699.SZ,002700.SZ,300001.SZ,300004.SZ,300005.SZ,300006.SZ,300008.SZ,300009.SZ,300010.SZ,300011.SZ,300012.SZ,300014.SZ,300016.SZ,300020.SZ,300021.SZ,300025.SZ,300028.SZ,300030.SZ,300032.SZ,300033.SZ,300034.SZ,300035.SZ,300037.SZ,300038.SZ,300041.SZ,300043.SZ,300044.SZ,300045.SZ,300047.SZ,300048.SZ,300049.SZ,300050.SZ,300051.SZ,300052.SZ,300053.SZ,300054.SZ,300055.SZ,300056.SZ,300057.SZ,300064.SZ,300065.SZ,300066.SZ,300067.SZ,300068.SZ,300071.SZ,300072.SZ,300073.SZ,300074.SZ,300075.SZ,300076.SZ,300077.SZ,300078.SZ,300079.SZ,300080.SZ,300082.SZ,300083.SZ,300084.SZ,300085.SZ,300086.SZ,300090.SZ,300094.SZ,300096.SZ,300098.SZ,300100.SZ,300101.SZ,300102.SZ,300103.SZ,300105.SZ,300106.SZ,300110.SZ,300111.SZ,300113.SZ,300114.SZ,300118.SZ,300119.SZ,300123.SZ,300127.SZ,300128.SZ,300129.SZ,300130.SZ,300131.SZ,300135.SZ,300136.SZ,300137.SZ,300139.SZ,300140.SZ,300142.SZ,300148.SZ,300149.SZ,300150.SZ,300152.SZ,300154.SZ,300155.SZ,300156.SZ,300157.SZ,300158.SZ,300159.SZ,300161.SZ,300162.SZ,300164.SZ,300165.SZ,300166.SZ,300167.SZ,300169.SZ,300170.SZ,300171.SZ,300172.SZ,300175.SZ,300177.SZ,300178.SZ,300181.SZ,300182.SZ,300183.SZ,300185.SZ,300186.SZ,300187.SZ,300188.SZ,300189.SZ,300190.SZ,300191.SZ,300193.SZ,300195.SZ,300196.SZ,300197.SZ,300198.SZ,300199.SZ,300200.SZ,300203.SZ,300204.SZ,300205.SZ,300206.SZ,300207.SZ,300209.SZ,300212.SZ,300213.SZ,300215.SZ,300216.SZ,300217.SZ,300219.SZ,300222.SZ,300223.SZ,300224.SZ,300226.SZ,300227.SZ,300228.SZ,300229.SZ,300231.SZ,300232.SZ,300233.SZ,300234.SZ,300236.SZ,300238.SZ,300239.SZ,300240.SZ,300241.SZ,300244.SZ,300245.SZ,300246.SZ,300254.SZ,300255.SZ,300259.SZ,300262.SZ,300263.SZ,300266.SZ,300267.SZ,300269.SZ,300270.SZ,300271.SZ,300272.SZ,300274.SZ,300275.SZ,300284.SZ,300285.SZ,300286.SZ,300287.SZ,300288.SZ,300289.SZ,300291.SZ,300293.SZ,300294.SZ,300295.SZ,300296.SZ,300297.SZ,300298.SZ,300300.SZ,300301.SZ,300302.SZ,300303.SZ,300304.SZ,300306.SZ,300307.SZ,300309.SZ,300310.SZ,300311.SZ,300312.SZ,300314.SZ,300316.SZ,300318.SZ,300322.SZ,300323.SZ,300324.SZ,300326.SZ,300327.SZ,300328.SZ,300331.SZ,300332.SZ,300333.SZ,300334.SZ,300335.SZ,300336.SZ,300337.SZ,300339.SZ,300342.SZ,300343.SZ,300346.SZ,300347.SZ,300349.SZ,300351.SZ,300352.SZ,300353.SZ,300355.SZ,300356.SZ,600033.SH,600051.SH,600055.SH,600057.SH,600061.SH,600063.SH,600074.SH,600077.SH,600080.SH,600081.SH,600082.SH,600090.SH,600094.SH,600101.SH,600105.SH,600106.SH,600107.SH,600113.SH,600114.SH,600116.SH,600119.SH,600127.SH,600128.SH,600129.SH,600130.SH,600133.SH,600135.SH,600149.SH,600159.SH,600165.SH,600168.SH,600172.SH,600173.SH,600179.SH,600182.SH,600185.SH,600186.SH,600189.SH,600192.SH,600193.SH,600203.SH,600206.SH,600209.SH,600210.SH,600218.SH,600222.SH,600225.SH,600226.SH,600229.SH,600230.SH,600237.SH,600238.SH,600246.SH,600255.SH,600257.SH,600273.SH,600275.SH,600278.SH,600279.SH,600283.SH,600285.SH,600287.SH,600288.SH,600290.SH,600291.SH,600295.SH,600297.SH,600303.SH,600305.SH,600308.SH,600310.SH,600311.SH,600313.SH,600318.SH,600321.SH,600322.SH,600323.SH,600326.SH,600327.SH,600328.SH,600330.SH,600331.SH,600336.SH,600339.SH,600343.SH,600345.SH,600354.SH,600359.SH,600360.SH,600363.SH,600367.SH,600368.SH,600371.SH,600375.SH,600378.SH,600382.SH,600386.SH,600388.SH,600390.SH,600391.SH,600396.SH,600399.SH,600400.SH,600405.SH,600420.SH,600446.SH,600449.SH,600459.SH,600461.SH,600463.SH,600466.SH,600469.SH,600470.SH,600475.SH,600479.SH,600480.SH,600483.SH,600486.SH,600495.SH,600501.SH,600502.SH,600508.SH,600515.SH,600523.SH,600526.SH,600527.SH,600529.SH,600531.SH,600543.SH,600552.SH,600555.SH,600559.SH,600560.SH,600562.SH,600565.SH,600567.SH,600568.SH,600571.SH,600577.SH,600589.SH,600590.SH,600592.SH,600595.SH,600602.SH,600604.SH,600606.SH,600609.SH,600615.SH,600620.SH,600621.SH,600622.SH,600623.SH,600624.SH,600626.SH,600630.SH,600638.SH,600650.SH,600652.SH,600653.SH,600658.SH,600661.SH,600662.SH,600666.SH,600667.SH,600668.SH,600676.SH,600677.SH,600679.SH,600680.SH,600682.SH,600684.SH,600686.SH,600687.SH,600691.SH,600692.SH,600695.SH,600698.SH,600701.SH,600706.SH,600708.SH,600711.SH,600713.SH,600714.SH,600716.SH,600726.SH,600728.SH,600730.SH,600732.SH,600735.SH,600738.SH,600742.SH,600745.SH,600746.SH,600751.SH,600756.SH,600763.SH,600767.SH,600771.SH,600775.SH,600777.SH,600778.SH,600781.SH,600784.SH,600785.SH,600789.SH,600791.SH,600794.SH,600800.SH,600802.SH,600818.SH,600821.SH,600822.SH,600824.SH,600833.SH,600836.SH,600838.SH,600843.SH,600845.SH,600846.SH,600855.SH,600857.SH,600858.SH,600862.SH,600865.SH,600866.SH,600868.SH,600877.SH,600882.SH,600891.SH,600897.SH,600961.SH,600965.SH,600973.SH,600976.SH,600979.SH,600982.SH,600987.SH,600988.SH,600990.SH,600995.SH,601007.SH,601008.SH,601028.SH,601038.SH,601058.SH,601199.SH,601218.SH,601222.SH,601360.SH,601588.SH,601616.SH,601636.SH,601677.SH,601700.SH,601789.SH,601798.SH,601799.SH,601890.SH,601996.SH,603002.SH,603003.SH,603008.SH,603123.SH,603128.SH,603167.SH,603399.SH
2014-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
